場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,5,7,ペルアア,牝,4,54,岩田望来,1:52.8,,2-2-2-2,37.3,2.4,1,482,+2
阪神,ダート,1800,右,晴,良,2,8,12,セイクリッドゲイズ,牡,5,56,鮫島克駿,1:53.1,1.1/2,7-6-5-4,37.1,9.9,5,494,-6
阪神,ダート,1800,右,晴,良,3,7,11,カラフルキューブ,牝,4,53,池添謙一,1:53.1,クビ,8-8-8-6,36.9,9.0,4,474,-2
阪神,ダート,1800,右,晴,良,4,4,5,ゼウスバイオ,牡,4,55,和田竜二,1:53.4,1.3/4,11-11-11-8,36.7,7.0,3,500,-4
阪神,ダート,1800,右,晴,良,5,2,2,メイショウミカワ,牡,5,55,武豊,1:53.4,アタマ,1-1-1-1,38.0,14.4,6,484,-6
阪神,ダート,1800,右,晴,良,6,6,8,ステイブルアスク,牝,5,56,坂井瑠星,1:53.5,1/2,9-10-10-8,37.0,3.3,2,442,-2
阪神,ダート,1800,右,晴,良,7,6,9,クインズバジル,牝,5,53,川須栄彦,1:53.9,2.1/2,3-3-3-2,38.2,69.3,9,470,+4
阪神,ダート,1800,右,晴,良,8,1,1,リバプールタウン,牡,8,56,小沢大仁,1:54.0,1/2,3-3-3-4,38.2,37.5,8,490,-2
阪神,ダート,1800,右,晴,良,9,3,3,ムエックス,牡,5,55,秋山真一,1:54.4,2.1/2,9-9-9-8,38.0,158.0,11,518,+4
阪神,ダート,1800,右,晴,良,10,5,6,シルバーエース,牡,6,55,横山武史,1:54.9,3.1/2,5-5-5-7,38.9,16.1,7,474,+6
阪神,ダート,1800,右,晴,良,11,8,13,エースレイジング,牡,6,53,藤懸貴志,1:55.2,1.3/4,13-13-12-11,38.2,227.5,12,480,+8
阪神,ダート,1800,右,晴,良,12,7,10,ゴールドティア,牝,6,54,角田大河,1:55.5,1.3/4,6-6-7-11,39.2,138.8,10,478,+2
阪神,ダート,1800,右,晴,良,13,4,4,トミケンボハテル,牡,9,51,土田真翔,1:57.7,大,11-11-12-13,40.3,429.7,13,500,-10
