場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,重,1,3,5,ノーブルアクト,牝,3,51,水沼元輝,1:45.3,,10-10-8-6,37.6,18.6,5,490,-2
小倉,ダート,1700,右,晴,重,2,6,11,アッチャゴーラ,牡,3,56,斎藤新,1:45.5,1.1/4,11-12-10-9,37.5,7.0,3,500,+22
小倉,ダート,1700,右,晴,重,3,2,4,モズバンディット,牡,3,56,幸英明,1:45.6,1/2,5-6-4-6,38.4,11.1,4,452,+10
小倉,ダート,1700,右,晴,重,4,8,15,アヘッド,牝,3,54,藤岡康太,1:45.6,クビ,13-10-6-5,38.3,30.7,8,446,-4
小倉,ダート,1700,右,晴,重,5,7,13,タガノフリューゲル,牡,3,56,松若風馬,1:45.8,1,8-2-4-3,38.6,1.7,1,486,-4
小倉,ダート,1700,右,晴,重,6,6,12,ローズスター,牡,3,56,西村淳也,1:46.0,1,8-6-6-6,38.7,4.5,2,462,0
小倉,ダート,1700,右,晴,重,7,3,6,ダンツターセル,牡,3,56,丸山元気,1:46.0,クビ,2-2-2-2,39.0,18.8,6,496,-2
小倉,ダート,1700,右,晴,重,8,1,2,コーラフロート,牡,3,56,丹内祐次,1:46.8,5,1-1-1-1,40.0,68.0,10,476,+8
小倉,ダート,1700,右,晴,重,9,2,3,エイジアンスター,牡,3,56,嶋田純次,1:46.9,クビ,2-2-2-3,39.9,26.3,7,528,+8
小倉,ダート,1700,右,晴,重,10,8,16,カールポメロ,牝,3,52,小林凌大,1:47.1,1.1/4,13-14-10-10,39.1,245.2,14,470,-10
小倉,ダート,1700,右,晴,重,11,4,8,ワンダーアウメント,牡,3,56,亀田温心,1:47.4,2,5-9-12-12,39.1,514.4,16,436,+2
小倉,ダート,1700,右,晴,重,12,4,7,ベルウッドシキシマ,牡,3,53,佐々木大,1:47.8,2.1/2,15-15-15-13,38.9,49.8,9,434,-4
小倉,ダート,1700,右,晴,重,13,5,9,カネトシストーム,牡,3,53,今村聖奈,1:48.7,5,15-15-16-15,39.6,152.6,11,438,+8
小倉,ダート,1700,右,晴,重,14,7,14,アラモードジェンヌ,牝,3,54,富田暁,1:48.8,3/4,11-12-13-14,40.3,178.6,12,448,-13
小倉,ダート,1700,右,晴,重,15,5,10,コントロッロ,牡,3,56,古川吉洋,1:49.7,5,5-6-14-15,41.0,273.2,15,532,-10
小倉,ダート,1700,右,晴,重,16,1,1,キョウエイボンバー,牡,3,56,勝浦正樹,1:51.2,9,4-5-8-11,43.6,223.2,13,474,+6
