場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,稍重,1,8,17,ムーンリットナイト,牡,3,56,和田竜二,1:35.2,,7-7,34.8,9.0,4,488,+4
阪神,,,,晴,稍重,2,1,1,ハギノモーリス,牡,3,56,藤懸貴志,1:35.4,1.1/4,1-1,35.4,1.5,1,470,-6
阪神,,,,晴,稍重,3,6,11,ヴァモスロード,牡,3,56,幸英明,1:35.5,3/4,2-2,35.5,5.0,2,522,0
阪神,,,,晴,稍重,4,4,7,プラティナマリア,牝,3,54,松若風馬,1:35.7,1.1/4,6-5,35.4,27.2,5,444,0
阪神,,,,晴,稍重,5,5,9,フィンスタビライザ,牡,3,56,藤岡康太,1:35.8,1/2,9-8,35.3,44.5,7,462,+2
阪神,,,,晴,稍重,6,2,4,ナリタクオン,牡,3,56,国分恭介,1:35.9,1/2,13-13,34.8,219.2,13,464,0
阪神,,,,晴,稍重,7,1,2,スタローン,牡,3,53,角田大河,1:35.9,ハナ,7-8,35.4,86.8,9,474,+12
阪神,,,,晴,稍重,8,8,15,バトルキャット,牝,3,54,西村淳也,1:36.0,1/2,11-11,35.1,135.5,11,470,0
阪神,,,,晴,稍重,9,4,8,スカーレットオーラ,牝,3,54,藤岡佑介,1:36.1,クビ,11-11,35.2,7.2,3,444,0
阪神,,,,晴,稍重,10,2,3,サンライズアムール,牡,3,56,酒井学,1:36.2,1,15-15,34.7,38.0,6,506,0
阪神,,,,晴,稍重,11,5,10,ブエナディオサ,牝,3,54,竹之下智,1:36.6,2.1/2,10-8,36.0,464.5,17,452,+34
阪神,,,,晴,稍重,12,6,12,アイスソード,牡,3,53,松本大輝,1:36.8,1.1/4,13-14,35.5,258.0,15,454,0
阪神,,,,晴,稍重,13,7,14,シウン,牝,3,54,富田暁,1:37.0,1.1/2,3-3,36.8,116.5,10,446,0
阪神,,,,晴,稍重,14,3,6,トリブート,牡,3,56,木幡育也,1:37.4,2.1/2,3-5,37.1,253.0,14,486,+12
阪神,,,,晴,稍重,15,8,16,トモノレオン,牡,3,56,加藤祥太,1:37.6,3/4,17-16,35.8,403.6,16,430,0
阪神,,,,晴,稍重,16,7,13,タレントゥーサ,牝,3,54,松田大作,1:37.6,クビ,3-3,37.4,53.2,8,438,+4
阪神,,,,晴,稍重,17,3,5,ブリエールセレスト,牝,3,50,今村聖奈,1:39.3,10,15-16,37.5,218.7,12,384,0
