場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,重,1,6,12,メイショウハリオ,牡,5,57,浜中俊,1:50.2,,14-14-11-8,36.5,5.8,2,492,-16
中山,ダート,1800,右,曇,重,2,5,10,ケンシンコウ,牡,5,57,丸山元気,1:50.3,1/2,4-5-4-2,37.1,39.3,12,500,-4
中山,ダート,1800,右,曇,重,3,3,6,ブルベアイリーデ,牡,6,57,戸崎圭太,1:50.9,3.1/2,6-6-6-5,37.5,5.8,3,496,-2
中山,ダート,1800,右,曇,重,3,6,11,ヒストリーメイカー,牡,8,56,内田博幸,1:50.9,同着,6-6-6-7,37.5,5.0,1,524,-4
中山,ダート,1800,右,曇,重,5,7,13,カデナ,牡,8,57.5,三浦皇成,1:51.2,1.1/2,16-15-13-12,37.3,17.9,8,474,-10
中山,ダート,1800,右,曇,重,6,8,16,デュープロセス,牡,6,57,古川吉洋,1:51.3,1/2,10-10-13-12,37.4,60.1,14,474,-6
中山,ダート,1800,右,曇,重,7,7,14,オメガレインボー,牡,6,56.5,横山和生,1:51.3,アタマ,8-8-8-8,37.7,6.6,4,462,-6
中山,ダート,1800,右,曇,重,8,5,9,アナザートゥルース,セ,8,57.5,菅原明良,1:51.4,1/2,3-3-2-2,38.3,10.1,7,482,-3
中山,ダート,1800,右,曇,重,9,4,8,デルマルーヴル,牡,6,55,丹内祐次,1:51.5,1/2,12-10-8-8,38.0,139.9,15,508,+1
中山,ダート,1800,右,曇,重,10,2,4,ダノンスプレンダー,牡,6,56.5,斎藤新,1:51.6,クビ,9-8-8-8,38.0,9.4,6,510,0
中山,ダート,1800,右,曇,重,11,2,3,エクレアスパークル,牡,8,56,津村明秀,1:51.7,3/4,4-3-4-5,38.4,23.4,10,478,-2
中山,ダート,1800,右,曇,重,12,1,2,ダノンファスト,牡,5,56,田中勝春,1:51.9,3/4,15-15-16-16,37.7,23.4,9,472,-2
中山,ダート,1800,右,曇,重,13,3,5,アイオライト,牡,5,56,菱田裕二,1:52.2,1.3/4,1-1-1-1,39.2,9.1,5,492,-2
中山,ダート,1800,右,曇,重,14,4,7,ワイドファラオ,牡,6,57.5,大野拓弥,1:52.3,1/2,2-2-2-2,39.3,41.7,13,520,+3
中山,ダート,1800,右,曇,重,15,8,15,マイネルユキツバキ,牡,7,57,柴田大知,1:52.9,3.1/2,12-10-11-12,39.2,187.2,16,536,0
中山,ダート,1800,右,曇,重,16,1,1,バレッティ,セ,8,56,野中悠太,1:53.9,6,10-10-13-15,40.0,37.7,11,504,-8
