場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,1,1,マキシ,牡,4,58,川田将雅,2:26.4,,3-4-3-3,33.6,2.2,1,512,0
阪神,,,,晴,良,2,4,4,ダノンターキッシュ,牡,6,58,モレイラ,2:26.7,2,5-5-5-6,33.6,5.0,3,456,0
阪神,,,,晴,良,3,8,10,レヴォルタード,牡,4,58,岩田望来,2:26.8,クビ,8-9-9-8,33.6,24.0,6,512,-8
阪神,,,,晴,良,4,3,3,サトノトルネード,牡,4,58,戸崎圭太,2:26.9,1/2,3-3-3-4,34.0,4.2,2,518,-10
阪神,,,,晴,良,5,6,6,レッドエンヴィー,牡,8,58,田口貫太,2:27.0,1/2,5-5-5-6,34.0,30.1,8,512,-2
阪神,,,,晴,良,6,7,8,ウェイビー,牝,4,56,坂井瑠星,2:27.0,クビ,2-2-2-1,34.4,8.4,4,528,-4
阪神,,,,晴,良,7,8,9,ダンツエスプリ,牡,5,58,角田大河,2:27.3,1.1/2,5-5-5-4,34.4,88.5,10,492,-6
阪神,,,,晴,良,8,5,5,ヴェルミセル,牝,4,56,ムルザバ,2:27.3,クビ,10-10-10-10,33.7,10.7,5,450,-4
阪神,,,,晴,良,9,2,2,アスカノミライ,牡,6,58,中井裕二,2:27.4,クビ,8-8-8-9,34.1,29.3,7,530,+4
阪神,,,,晴,良,10,7,7,エンタングルメント,牝,5,56,横山典弘,2:27.6,1.1/4,1-1-1-2,34.9,32.4,9,506,0
