場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,1,1,ロマンスライト,牝,3,52,石田拓郎,1:09.1,,6-5,34.2,55.7,7,452,0
福島,芝,1200,右,晴,良,2,1,2,ミライハーモニー,牝,3,51,河原田菜,1:09.1,ハナ,3-3,34.5,4.5,2,406,+12
福島,芝,1200,右,晴,良,3,2,4,ブルボンクイーン,牝,3,54,角田大和,1:09.2,1/2,1-1,34.8,1.6,1,466,-4
福島,芝,1200,右,晴,良,4,7,13,ネイルンノ,牡,3,57,杉原誠人,1:09.7,3.1/2,2-2,35.2,18.6,6,454,0
福島,芝,1200,右,晴,良,5,2,3,レザンクレール,牝,3,55,吉田隼人,1:09.8,1/2,14-11,34.2,11.0,4,420,0
福島,芝,1200,右,晴,良,6,3,6,ライズタイガ,牡,3,56,小沢大仁,1:10.0,1,5-5,35.3,12.3,5,458,-8
福島,芝,1200,右,晴,良,7,8,16,ロジスクリーン,牝,3,54,永野猛蔵,1:10.1,3/4,8-8,35.0,122.3,10,402,-2
福島,芝,1200,右,晴,良,8,5,10,コスモホライズン,牡,3,57,丹内祐次,1:10.1,クビ,6-5,35.3,8.5,3,468,+8
福島,芝,1200,右,晴,良,9,4,8,ポカポカタイム,牝,3,54,秋山稔樹,1:10.2,1/2,3-3,35.6,128.6,11,416,0
福島,芝,1200,右,晴,良,10,3,5,ニードルフェルト,牝,3,52,佐藤翔馬,1:10.3,1/2,10-10,35.0,62.6,8,424,0
福島,芝,1200,右,晴,良,11,5,9,ハッピーベル,牝,3,52,柴田裕一,1:10.9,3.1/2,16-16,34.4,249.1,12,414,0
福島,芝,1200,右,晴,良,12,6,11,ブレッザマリーナ,牝,3,55,原田和真,1:11.0,1/2,8-8,35.9,288.9,13,460,0
福島,芝,1200,右,晴,良,13,8,15,タニセンラッキー,牡,3,54,高杉吏麒,1:11.2,1.1/2,12-11,35.8,355.2,15,480,+2
福島,芝,1200,右,晴,良,14,6,12,ティキー,牝,3,55,嶋田純次,1:11.3,クビ,12-11,35.9,112.5,9,416,+8
福島,芝,1200,右,晴,良,15,4,7,ポチョラーダ,牝,3,55,荻野極,1:12.8,9,15-15,36.9,319.0,14,496,-8
福島,芝,1200,右,晴,良,16,7,14,アルニャート,牝,3,51,大江原比,1:13.5,4,10-14,38.2,460.8,16,460,-14
