場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1200,右,晴,良,1,7,7,モンシュマン,牡,3,57,岩田康誠,1:08.6,,1-1,34.0,7.1,5,468,+4
阪神,芝,1200,右,晴,良,2,4,4,バンドシェル,牡,3,57,モレイラ,1:08.8,1.1/2,4-4,33.9,2.3,1,474,-2
阪神,芝,1200,右,晴,良,3,8,10,ロードマイライフ,牡,3,57,西村淳也,1:08.8,アタマ,2-2,34.1,4.5,2,490,-2
阪神,芝,1200,右,晴,良,4,7,8,アウェイキング,牡,3,57,坂井瑠星,1:08.9,3/4,6-6,33.8,6.0,3,496,-4
阪神,芝,1200,右,晴,良,5,1,1,キャンシーエンゼル,牝,3,55,松山弘平,1:09.0,クビ,4-4,34.1,10.0,6,460,+6
阪神,芝,1200,右,晴,良,6,3,3,ビップジーニー,牡,3,57,松若風馬,1:09.0,クビ,9-9,33.4,97.0,7,478,-8
阪神,芝,1200,右,晴,良,7,8,9,トラペジスト,牡,3,57,ムルザバ,1:09.1,1/2,2-3,34.3,6.2,4,520,+4
阪神,芝,1200,右,晴,良,8,5,5,ラブカムーン,牝,3,52,今村聖奈,1:09.2,3/4,7-7,34.0,102.3,8,458,-8
阪神,芝,1200,右,晴,良,9,2,2,ジュントネフ,牡,3,57,岩田望来,1:09.2,アタマ,9-9,33.7,149.9,10,508,-4
阪神,芝,1200,右,晴,良,10,6,6,クインズシャウラ,牝,3,54,角田大河,1:09.3,クビ,7-7,34.0,109.2,9,404,-12
