場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,1,1,マスクトディーヴァ,牝,4,56,モレイラ,1:33.0,,4-4,33.0,1.7,1,456,+2
阪神,,,,曇,良,2,7,9,ウンブライル,牝,4,55,川田将雅,1:33.1,1/2,7-7,32.9,9.1,4,476,-10
阪神,,,,曇,良,3,6,6,モリアーナ,牝,4,56,横山典弘,1:33.3,1.1/4,9-9,32.9,9.0,3,482,0
阪神,,,,曇,良,4,5,5,シングザットソング,牝,4,55,鮫島克駿,1:33.3,ハナ,5-4,33.2,30.2,7,440,-10
阪神,,,,曇,良,5,6,7,ドゥアイズ,牝,4,55,ムルザバ,1:33.4,3/4,9-9,33.0,6.3,2,468,0
阪神,,,,曇,良,6,3,3,テンハッピーローズ,牝,6,55,津村明秀,1:33.4,クビ,7-7,33.2,62.8,9,462,0
阪神,,,,曇,良,7,8,10,モズゴールドバレル,牝,5,55,藤岡佑介,1:33.5,3/4,3-2,33.7,9.8,5,454,+6
阪神,,,,曇,良,8,2,2,ゴールドエクリプス,牝,5,55,岩田望来,1:33.8,2,2-2,34.1,35.2,8,494,+2
阪神,,,,曇,良,9,4,4,サブライムアンセム,牝,5,55,北村友一,1:33.8,クビ,1-1,34.3,96.9,10,492,-4
阪神,,,,曇,良,10,8,11,ライラック,牝,5,55,戸崎圭太,1:34.2,2.1/2,5-4,34.2,10.5,6,432,-16
阪神,,,,曇,良,11,7,8,スピーディキック,牝,5,55,御神本訓,1:36.3,大,11-11,35.7,157.5,11,480,-4
