場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,2,4,ヤングスカーレット,牡,3,57,ムルザバ,2:00.2,,3-5-5-5,35.4,13.5,5,530,0
阪神,芝,2000,右,晴,良,2,8,15,シャイニングソード,牡,3,57,川田将雅,2:00.4,1.1/4,11-9-5-5,35.5,1.5,1,510,+2
阪神,芝,2000,右,晴,良,3,1,1,ヘザルフェン,牡,3,57,横山典弘,2:00.7,2,14-14-14-12,35.2,7.7,2,496,-4
阪神,芝,2000,右,晴,良,4,4,8,キュクヌス,牝,3,55,松山弘平,2:01.0,1.1/2,6-5-5-5,36.2,10.1,3,442,-2
阪神,芝,2000,右,晴,良,5,2,3,クライミーアリバー,牝,3,55,和田竜二,2:01.1,1,6-8-8-8,36.2,79.1,10,412,-8
阪神,芝,2000,右,晴,良,6,3,6,スターズウィーク,牡,3,57,西村淳也,2:01.3,1.1/4,10-9-11-10,36.0,218.2,14,488,-4
阪神,芝,2000,右,晴,良,7,4,7,ロードウィンザー,牡,3,57,坂井瑠星,2:01.7,2.1/2,13-13-13-10,36.3,48.9,9,470,0
阪神,芝,2000,右,晴,良,8,7,14,ゼンノクレバー,牡,3,57,藤岡佑介,2:01.7,アタマ,8-5-2-2,37.1,221.3,15,434,0
阪神,芝,2000,右,晴,良,9,8,16,ホットハートビート,牡,3,57,藤岡康太,2:01.9,1.1/4,3-2-4-4,37.2,10.3,4,476,0
阪神,芝,2000,右,晴,良,10,1,2,ダブルジャッジ,牡,3,57,池添謙一,2:02.4,3,16-16-14-14,36.6,25.7,7,514,0
阪神,芝,2000,右,晴,良,11,5,9,パーソナルリバティ,牡,3,57,モレイラ,2:02.5,アタマ,11-12-8-8,37.6,20.1,6,524,0
阪神,芝,2000,右,晴,良,12,5,10,マイネルアットーレ,牡,3,57,津村明秀,2:03.2,4,8-9-8-12,37.9,212.8,13,468,0
阪神,芝,2000,右,晴,良,13,6,12,マルサルッカ,牡,3,57,幸英明,2:03.4,1.1/4,15-15-14-14,37.7,100.3,11,534,0
阪神,芝,2000,右,晴,良,14,3,5,シンクグッド,牡,3,57,岩田望来,2:03.5,1,3-4-11-16,37.8,31.5,8,500,-8
阪神,芝,2000,右,晴,良,15,6,11,カポデテュティカピ,牡,3,57,北村友一,2:04.3,5,2-2-1-2,39.8,239.3,16,534,-4
阪神,芝,2000,右,晴,良,16,7,13,スターメイデン,牝,3,55,鮫島克駿,2:04.9,3.1/2,1-1-2-1,40.4,103.3,12,470,-6
