場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,曇,良,1,6,8,キープカルム,牡,3,57,荻野極,2:00.1,,5-5-4-2,35.2,1.5,1,478,-2
福島,芝,2000,右,曇,良,2,5,6,キャントウェイト,牡,3,57,丹内祐次,2:00.1,ハナ,8-8-7-6,35.0,17.3,6,458,-2
福島,芝,2000,右,曇,良,3,3,3,アスクナイスショー,牡,3,57,富田暁,2:00.3,1,7-6-8-6,35.1,6.9,2,478,0
福島,芝,2000,右,曇,良,4,4,4,ナムラフッカー,牡,3,57,亀田温心,2:00.4,1/2,9-9-9-9,35.1,25.5,7,468,-4
福島,芝,2000,右,曇,良,5,1,1,サクソンジェンヌ,牝,3,55,藤懸貴志,2:00.5,3/4,11-12-13-13,34.7,40.3,9,440,-10
福島,芝,2000,右,曇,良,6,2,2,ツルマウカタチ,牡,3,57,丸山元気,2:00.5,クビ,9-9-11-12,35.0,17.2,5,466,-10
福島,芝,2000,右,曇,良,7,7,10,ウインアクトゥール,牡,3,57,黛弘人,2:00.6,クビ,1-1-1-1,36.0,55.4,10,430,0
福島,芝,2000,右,曇,良,8,5,7,ヴァンヴィーヴ,牡,3,57,菱田裕二,2:00.6,クビ,3-3-4-4,35.6,7.3,3,496,0
福島,芝,2000,右,曇,良,9,8,13,テーオーダグラス,牡,3,57,永島まな,2:00.6,ハナ,2-2-2-2,35.9,28.7,8,480,-2
福島,芝,2000,右,曇,良,10,4,5,オールデュスヴラン,牡,3,57,団野大成,2:00.7,クビ,11-12-11-9,35.1,14.0,4,464,-6
福島,芝,2000,右,曇,良,11,8,12,タイセイアディクト,牡,3,57,永野猛蔵,2:01.0,2,11-11-9-9,35.6,120.2,13,486,0
福島,芝,2000,右,曇,良,12,6,9,ペプチドヒナタ,牡,3,57,小沢大仁,2:01.0,ハナ,5-6-4-6,36.0,88.5,12,482,+2
福島,芝,2000,右,曇,良,13,7,11,クイーンズワーフ,牝,3,55,吉田隼人,2:02.0,6,3-3-3-4,37.2,64.5,11,450,-2
