場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,8,10,アイスリアン,牝,5,56,津村明秀,1:10.7,,3-3,36.4,5.8,3,458,+2
中山,ダート,1200,右,晴,良,2,7,8,ウラカワノキセキ,牝,4,56,田辺裕信,1:10.8,1/2,3-4,36.4,2.9,1,456,-12
中山,ダート,1200,右,晴,良,3,2,2,ヴァンデリオン,牡,6,58,野中悠太,1:11.0,1.1/4,9-8,36.1,28.9,8,494,+4
中山,ダート,1200,右,晴,良,4,4,4,サザンエルフ,牝,4,56,戸崎圭太,1:11.1,3/4,5-6,36.5,3.5,2,474,0
中山,ダート,1200,右,晴,良,5,3,3,アイヴォリードレス,牝,4,56,横山武史,1:11.2,1/2,5-4,36.7,8.3,5,460,-4
中山,ダート,1200,右,晴,良,6,5,5,ナックドロップス,牝,4,56,木幡巧也,1:11.6,2,1-1,37.4,21.4,7,466,+10
中山,ダート,1200,右,晴,良,7,1,1,ビーオンザマーチ,牝,4,56,佐々木大,1:11.7,1/2,7-7,36.9,50.4,9,458,0
中山,ダート,1200,右,晴,良,8,6,6,ドリームビリーバー,牡,4,58,吉田豊,1:11.8,1/2,2-2,37.6,8.0,4,472,-2
中山,ダート,1200,右,晴,良,9,7,7,シゲルヒラトリ,牡,5,58,武藤雅,1:12.0,1.1/2,10-9,37.0,122.0,10,486,-6
中山,ダート,1200,右,晴,良,10,8,9,ホワイトガーベラ,牡,4,58,石橋脩,1:12.6,3.1/2,7-9,37.9,9.0,6,506,+4
