場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,6,10,ピュアキアン,牡,2,55,吉田豊,1:55.9,,1-1-1-1,38.8,6.1,2,506,0
中山,ダート,1800,右,曇,良,2,2,3,バナマンテソーロ,牡,2,54,永野猛蔵,1:56.0,1/2,4-3-4-3,38.6,65.8,12,496,0
中山,ダート,1800,右,曇,良,3,3,4,ロジアデレード,牡,2,55,野中悠太,1:57.7,10,6-6-10-6,39.7,12.3,5,484,0
中山,ダート,1800,右,曇,良,4,8,15,ローズパンラズナ,牝,2,55,三浦皇成,1:57.9,3/4,10-11-8-6,40.0,21.2,7,424,0
中山,ダート,1800,右,曇,良,5,7,13,ラオラシオン,牡,2,55,斎藤新,1:58.1,1.1/2,4-5-2-2,40.8,8.6,4,484,0
中山,ダート,1800,右,曇,良,6,3,5,ソレルビュレット,牡,2,55,モレイラ,1:58.1,ハナ,6-6-5-5,40.4,2.1,1,520,0
中山,ダート,1800,右,曇,良,7,5,8,グレイトマジック,牡,2,55,菅原明良,1:59.0,5,12-11-12-11,40.9,44.4,9,470,0
中山,ダート,1800,右,曇,良,8,6,11,アパイシュナール,牝,2,55,横山武史,1:59.1,3/4,2-2-2-3,41.8,7.7,3,460,0
中山,ダート,1800,右,曇,良,9,1,1,ホッコーアドミラル,牡,2,55,北村宏司,1:59.1,ハナ,15-15-15-15,39.7,61.9,11,434,0
中山,ダート,1800,右,曇,良,10,4,7,オメガジャカランダ,牝,2,54,佐々木大,1:59.7,3.1/2,9-9-10-10,41.7,25.9,8,450,0
中山,ダート,1800,右,曇,良,11,2,2,カシノカンピオーネ,牡,2,55,岩部純二,1:59.7,クビ,14-14-13-13,40.9,206.5,15,480,0
中山,ダート,1800,右,曇,良,12,5,9,ラヴリーディスク,牝,2,55,木幡巧也,2:00.2,3,10-9-8-6,42.3,81.2,13,474,0
中山,ダート,1800,右,曇,良,13,8,14,アーベントイアー,牡,2,55,戸崎圭太,2:00.4,3/4,6-6-5-6,42.7,18.5,6,458,0
中山,ダート,1800,右,曇,良,14,4,6,ビップソフィア,牝,2,55,菊沢一樹,2:01.5,7,13-13-13-13,42.6,138.4,14,518,0
中山,ダート,1800,右,曇,良,15,7,12,フジゴウキャク,牡,2,55,丹内祐次,2:02.9,8,3-3-5-12,45.3,51.2,10,478,0
