場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,2400,右,晴,良,1,8,15,レッドプロフェシー,牡,3,55,モレイラ,2:34.1,,5-5-3-3,39.4,2.4,1,480,-6
中山,ダート,2400,右,晴,良,2,5,10,イーサンバーニング,牡,4,58,田辺裕信,2:34.6,3.1/2,13-13-10-9,38.5,4.2,2,498,-10
中山,ダート,2400,右,晴,良,3,8,16,ラフルオリータ,牝,5,56,北村宏司,2:35.2,3.1/2,2-2-2-2,41.1,10.8,5,484,+4
中山,ダート,2400,右,晴,良,4,6,12,ディサイド,牡,4,58,三浦皇成,2:35.6,2,1-1-1-1,41.6,42.9,10,472,-6
中山,ダート,2400,右,晴,良,5,5,9,ソムリエ,牡,3,55,大野拓弥,2:36.0,2.1/2,15-15-16-12,39.2,8.8,4,442,0
中山,ダート,2400,右,晴,良,6,1,2,ブルレスカ,牝,5,56,佐々木大,2:36.0,クビ,7-7-9-9,40.1,36.5,9,470,-2
中山,ダート,2400,右,晴,良,7,2,4,クアトロマジコ,牡,4,58,野中悠太,2:36.0,ハナ,4-4-3-4,41.3,65.4,11,518,-4
中山,ダート,2400,右,晴,良,8,1,1,マイネルオーサム,牡,4,58,松岡正海,2:36.2,3/4,7-7-8-7,40.6,83.5,14,474,+8
中山,ダート,2400,右,晴,良,9,4,8,ローズボウル,牡,5,58,武藤雅,2:36.4,1.1/4,6-6-6-6,41.2,8.4,3,510,+2
中山,ダート,2400,右,晴,良,10,7,13,オウケンロジータ,牝,6,56,田中勝春,2:36.4,アタマ,10-10-11-11,40.1,142.5,15,524,0
中山,ダート,2400,右,晴,良,11,4,7,バックスクリーン,牡,4,58,菅原明良,2:36.6,1,3-3-3-4,41.9,15.2,6,520,-2
中山,ダート,2400,右,晴,良,12,3,6,レッドスパロー,牡,5,58,柴田善臣,2:36.8,1.1/4,9-9-7-7,41.3,77.1,12,502,-8
中山,ダート,2400,右,晴,良,13,7,14,ナムアミダブツ,牡,6,58,戸崎圭太,2:37.3,3,11-11-11-15,41.0,32.4,8,470,-2
中山,ダート,2400,右,晴,良,14,6,11,クールファイブ,牡,5,58,内田博幸,2:37.4,1/2,13-13-11-12,41.1,78.0,13,486,+8
中山,ダート,2400,右,晴,良,15,2,3,ビヨンドザシーン,牡,5,58,黛弘人,2:37.5,1/2,12-11-14-12,40.9,226.5,16,460,-8
中山,ダート,2400,右,晴,良,16,3,5,シンヨモギネス,牡,5,58,丹内祐次,2:37.7,1.1/4,15-15-14-15,41.1,15.9,7,480,+4
