場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,4,6,グランサバナ,牡,3,55,横山武史,1:53.4,,4-4-4-3,38.5,2.5,1,496,-8
中山,ダート,1800,右,晴,良,1,5,8,パーサヴィアランス,牡,4,58,三浦皇成,1:53.4,同着,12-11-5-3,38.2,10.4,4,452,-6
中山,ダート,1800,右,晴,良,3,3,3,ヴォーグマチネ,牡,5,58,西村太一,1:54.0,3.1/2,7-7-5-6,38.9,119.4,13,496,+2
中山,ダート,1800,右,晴,良,4,8,13,マイネルシトラス,牡,4,58,丹内祐次,1:54.0,クビ,6-6-5-7,38.8,7.2,3,528,0
中山,ダート,1800,右,晴,良,5,5,7,サノラキ,牡,4,57,秋山稔樹,1:54.1,クビ,9-10-10-8,38.5,80.5,11,488,-8
中山,ダート,1800,右,晴,良,6,4,5,ナックダンス,牝,3,53,大野拓弥,1:54.5,2.1/2,3-3-3-3,39.8,14.3,7,490,+11
中山,ダート,1800,右,晴,良,7,7,12,メイショウカゲカツ,牡,4,58,石橋脩,1:54.5,ハナ,11-11-10-10,38.9,11.1,5,502,-2
中山,ダート,1800,右,晴,良,8,1,1,ツインクルトーズ,牝,3,53,木幡巧也,1:54.6,クビ,2-2-2-2,40.2,3.8,2,506,0
中山,ダート,1800,右,晴,良,9,7,11,キガサ,牝,4,56,柴田大知,1:54.6,クビ,13-13-13-10,38.8,26.3,8,446,+1
中山,ダート,1800,右,晴,良,10,3,4,スイッチオン,牡,3,55,菅原明良,1:54.9,1.3/4,9-9-8-8,39.6,11.3,6,482,-2
中山,ダート,1800,右,晴,良,11,8,14,サフランブライト,牡,4,54,小林美駒,1:55.2,2,1-1-1-1,40.9,101.8,12,524,+2
中山,ダート,1800,右,晴,良,12,2,2,ララモンドール,牡,5,58,黛弘人,1:55.5,1.3/4,14-14-14-13,39.5,63.6,10,444,-2
中山,ダート,1800,右,晴,良,13,6,10,ノーブルミステリー,牝,3,52,佐々木大,1:55.6,3/4,7-8-8-10,40.2,50.0,9,450,+4
中山,ダート,1800,右,晴,良,14,6,9,フィーリウスワン,牡,5,56,藤田菜七,1:55.7,クビ,5-5-10-13,40.1,156.8,14,454,-20
