場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,雨,稍重,1,1,1,バンドールロゼ,牡,4,58,丹内祐次,1:11.7,,1-1,36.7,1.9,1,478,+2
新潟,ダート,1200,左,雨,稍重,2,7,8,グッジョブ,牡,3,57,国分恭介,1:12.2,3,8-8,36.4,6.9,3,442,-4
新潟,ダート,1200,左,雨,稍重,3,7,9,メモリーグラス,牡,3,56,佐々木大,1:12.4,1.1/4,4-4,37.0,3.8,2,460,+2
新潟,ダート,1200,左,雨,稍重,4,8,10,ツヴァイシュテルネ,牡,4,54,小林美駒,1:12.5,1/2,6-6,37.0,9.4,4,486,0
新潟,ダート,1200,左,雨,稍重,5,3,3,アスクドンキバック,牡,5,54,古川奈穂,1:12.7,1.1/4,10-11,36.6,30.5,7,470,-2
新潟,ダート,1200,左,雨,稍重,6,6,7,キーウィル,牡,3,57,古川吉洋,1:12.8,1/2,10-9,36.7,39.6,9,498,+6
新潟,ダート,1200,左,雨,稍重,7,4,4,カネトシディーバ,牝,5,53,永島まな,1:12.8,クビ,9-9,36.9,31.1,8,484,0
新潟,ダート,1200,左,雨,稍重,8,2,2,シルバーキングダム,牡,4,58,勝浦正樹,1:12.9,3/4,4-4,37.6,24.0,6,496,0
新潟,ダート,1200,左,雨,稍重,9,5,5,タイキスパルタン,セ,4,58,富田暁,1:13.2,1.1/2,6-6,37.7,13.8,5,506,-2
新潟,ダート,1200,左,雨,稍重,10,8,11,コロル,牝,3,54,泉谷楓真,1:13.3,1/2,2-2,38.1,45.2,10,466,-2
新潟,ダート,1200,左,雨,稍重,11,6,6,ワンオアエイト,牝,3,55,的場勇人,1:13.4,3/4,2-2,38.2,115.3,11,448,-6
