場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,雨,重,1,6,10,ウィンドリッパー,牡,5,60,小野寺祐,3:06.3,,3-3-1-1,13.1,8.9,4,492,+8
新潟,,,,雨,重,2,8,14,レディステディゴー,牡,5,60,難波剛健,3:06.9,3.1/2,5-6-6-5,13.1,36.3,10,524,+14
新潟,,,,雨,重,3,2,2,アンブロジオ,セ,8,60,金子光希,3:07.0,1,7-7-4-3,13.1,58.3,11,464,0
新潟,,,,雨,重,4,5,7,アストラエンブレム,セ,10,60,石神深一,3:07.1,クビ,2-2-2-2,13.1,12.1,5,484,+8
新潟,,,,雨,重,5,1,1,タンジェントアーク,セ,5,60,大江原圭,3:07.1,クビ,9-9-8-7,13.1,29.5,7,442,+10
新潟,,,,雨,重,6,6,9,ヴィアメント,セ,6,60,五十嵐雄,3:07.3,1.1/2,8-8-8-7,13.1,2.3,1,486,+2
新潟,,,,雨,重,7,7,11,ディアマンミノル,牡,6,60,中村将之,3:07.6,1.3/4,12-12-12-11,13.2,4.3,2,470,+2
新潟,,,,雨,重,8,8,13,ヒストリアノワール,セ,5,60,蓑島靖典,3:08.1,3,11-11-8-10,13.2,62.9,12,444,+2
新潟,,,,雨,重,9,7,12,エナジーロッソ,牝,5,58,平沢健治,3:08.7,3.1/2,3-4-4-3,13.2,33.8,8,492,+12
新潟,,,,雨,重,10,4,5,ブラウシュヴァルツ,セ,5,60,草野太郎,3:09.1,2.1/2,1-1-3-5,13.3,14.7,6,496,+12
新潟,,,,雨,重,11,5,8,キスラー,牡,7,60,小牧加矢,3:09.5,2.1/2,5-5-6-7,13.3,5.8,3,488,-8
新潟,,,,雨,重,12,3,4,アームストロング,牡,5,57,水沼元輝,3:09.7,1.1/4,10-10-11-11,13.3,173.6,13,504,-8
新潟,,,,雨,重,中,3,3,リーガルマナー,セ,6,60,西谷誠,,,12-13,,33.9,9,494,-6
新潟,,,,雨,重,取,4,6,ルヴォルグ,セ,7,60,江田勇亮,,,,,---,,,
