場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,良,1,6,7,トッピゴー,牡,2,56,武豊,1:13.1,,2-2,37.0,2.9,1,514,-10
京都,ダート,1200,右,晴,良,2,5,5,プロミシングスター,牡,2,56,川須栄彦,1:13.7,4,7-7,37.2,13.2,5,438,0
京都,ダート,1200,右,晴,良,3,5,6,フタバ,牝,2,55,団野大成,1:13.9,1,1-1,37.9,5.9,4,398,-4
京都,ダート,1200,右,晴,良,4,3,3,レグノ,牡,2,54,田口貫太,1:14.0,クビ,4-4,37.7,65.4,10,438,+4
京都,ダート,1200,右,晴,良,5,8,11,レッドコート,牡,2,56,鮫島克駿,1:14.0,クビ,7-5,37.4,34.8,8,470,+2
京都,ダート,1200,右,晴,良,6,4,4,モズトキキ,牝,2,55,岩田望来,1:14.3,1.3/4,3-3,38.1,4.3,2,542,-2
京都,ダート,1200,右,晴,良,7,7,10,キモンキャリントン,牡,2,52,河原田菜,1:14.5,1.1/4,9-9,37.8,53.5,9,428,+4
京都,ダート,1200,右,晴,良,8,1,1,テイエムデンセツ,牡,2,56,城戸義政,1:14.6,1/2,9-9,37.9,13.8,6,482,0
京都,ダート,1200,右,晴,良,9,8,12,アルピニスト,牝,2,55,長岡禎仁,1:14.6,ハナ,11-9,37.7,5.1,3,460,-8
京都,ダート,1200,右,晴,良,10,2,2,ボナール,牡,2,56,松田大作,1:15.5,5,4-5,39.2,21.1,7,438,-4
京都,ダート,1200,右,晴,良,11,7,9,メイショウイチリン,牝,2,54,小沢大仁,1:16.5,6,12-12,39.6,302.6,11,420,-4
京都,ダート,1200,右,晴,良,12,6,8,サウンドルミネ,牝,2,52,大久保友,1:16.7,1.1/4,6-7,40.2,467.0,12,420,-2
