場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,5,5,ブエナオンダ,牡,2,56,川田将雅,2:01.4,,3-4-3-3,34.4,2.8,2,456,0
京都,芝,2000,右,晴,良,2,7,9,ガルバナム,牡,2,56,鮫島克駿,2:02.1,4,2-2-2-2,35.3,14.3,4,470,0
京都,芝,2000,右,晴,良,3,8,11,クランベリーダンス,牝,2,53,田口貫太,2:02.4,1.3/4,1-1-1-1,35.8,40.3,8,386,0
京都,芝,2000,右,晴,良,4,8,10,ホウオウリムジン,牡,2,56,西村淳也,2:02.4,クビ,9-9-9-9,34.9,7.3,3,460,0
京都,芝,2000,右,晴,良,5,3,3,ミナデオロ,牡,2,56,坂井瑠星,2:02.5,1/2,3-3-3-4,35.5,2.3,1,508,0
京都,芝,2000,右,晴,良,6,1,1,メイショウリリー,牝,2,55,Ｍ．デム,2:02.6,1/2,7-7-6-5,35.4,29.8,7,440,0
京都,芝,2000,右,晴,良,7,6,6,コスモモアナ,牡,2,56,松岡正海,2:03.2,3.1/2,5-5-5-5,36.0,84.0,10,450,0
京都,芝,2000,右,晴,良,8,6,7,シスコ,牝,2,55,岩田望来,2:03.3,3/4,10-9-10-10,35.7,42.7,9,418,0
京都,芝,2000,右,晴,良,9,4,4,スマートマナリス,牡,2,55,角田大河,2:03.8,3,7-7-6-7,36.4,221.7,11,470,0
京都,芝,2000,右,晴,良,10,7,8,マテンロウガーデン,牡,2,56,横山典弘,2:03.8,クビ,11-11-11-11,35.7,15.3,5,500,0
京都,芝,2000,右,晴,良,11,2,2,ウインサマースノー,牡,2,56,和田竜二,2:04.1,1.3/4,5-5-6-7,36.9,20.9,6,462,0
