場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,良,1,8,16,メイショウズイウン,牡,3,57,武豊,1:54.0,,5-5-3-3,37.8,1.2,1,496,+4
中京,ダート,1800,左,曇,良,2,2,4,レッドボブ,牡,3,57,北村友一,1:54.7,4,2-2-2-2,38.6,10.7,3,528,+4
中京,ダート,1800,左,曇,良,3,6,11,メイショウゲキハ,牡,3,57,菱田裕二,1:55.6,5,14-14-15-12,38.2,46.3,7,526,0
中京,ダート,1800,左,曇,良,4,5,9,ロックウイズユー,牡,3,57,坂井瑠星,1:55.9,1.3/4,8-8-5-4,39.3,7.0,2,452,-2
中京,ダート,1800,左,曇,良,5,1,1,オドラニャソンソン,牡,3,55,永島まな,1:56.0,3/4,1-1-1-1,40.0,138.5,13,460,-2
中京,ダート,1800,左,曇,良,6,3,5,ヴォルオヴァン,牡,3,56,松本大輝,1:56.4,2.1/2,12-11-9-14,39.4,321.2,15,456,-8
中京,ダート,1800,左,曇,良,7,4,8,スーパーチャンド,牝,3,55,小崎綾也,1:56.4,クビ,8-8-11-14,39.3,122.8,12,444,-2
中京,ダート,1800,左,曇,良,8,8,15,アンファング,牡,3,57,中井裕二,1:56.5,3/4,16-16-11-12,39.4,224.2,14,510,+2
中京,ダート,1800,左,曇,良,9,2,3,アルムウーリエ,牡,3,57,藤懸貴志,1:56.7,1,15-15-16-16,39.1,351.8,16,490,-12
中京,ダート,1800,左,曇,良,10,7,14,タマモマサユメ,牝,3,54,田口貫太,1:56.9,1.1/4,11-11-11-9,39.8,117.5,11,474,-2
中京,ダート,1800,左,曇,良,11,1,2,サンライズロジャー,牡,3,57,松山弘平,1:57.0,3/4,5-5-9-9,40.1,22.2,5,516,+8
中京,ダート,1800,左,曇,良,12,4,7,ハギノヴェルドン,牡,3,57,西村淳也,1:57.1,1/2,5-5-6-5,40.4,94.5,9,454,+4
中京,ダート,1800,左,曇,良,13,7,13,ダンタリオン,牡,3,57,藤岡佑介,1:57.1,ハナ,12-11-7-5,40.3,16.3,4,480,+4
中京,ダート,1800,左,曇,良,14,5,10,テイエムバゴオウ,牡,3,57,田中健,1:57.4,1.3/4,8-8-11-8,40.3,50.7,8,458,0
中京,ダート,1800,左,曇,良,15,6,12,コンセントレイト,牡,3,57,鮫島克駿,2:00.0,大,2-4-7-9,43.2,33.0,6,452,+2
中京,ダート,1800,左,曇,良,16,3,6,カンプウ,牡,3,57,城戸義政,2:02.3,大,2-2-3-5,46.0,105.1,10,504,+8
