場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,5,10,コズミックフロスト,牝,3,54,三浦皇成,1:21.9,,4-3,34.6,3.6,2,450,-2
東京,芝,1400,左,曇,良,2,4,8,コスモエクスプレス,牡,3,56,柴田大知,1:22.4,3,10-9,34.6,22.6,7,468,0
東京,芝,1400,左,曇,良,3,7,13,ライトウェイ,牡,3,56,石橋脩,1:22.6,1.1/4,13-13,34.5,164.9,12,452,0
東京,芝,1400,左,曇,良,4,2,4,テンコウバヒ,牡,3,56,横山武史,1:22.6,アタマ,4-5,35.2,8.7,5,452,0
東京,芝,1400,左,曇,良,5,6,12,ジェイケイボス,牡,3,56,横山典弘,1:22.6,アタマ,16-16,33.8,5.5,3,462,+2
東京,芝,1400,左,曇,良,6,2,3,レイフル,牝,3,54,ルメール,1:22.8,1,7-6,35.3,3.2,1,414,-22
東京,芝,1400,左,曇,良,7,3,5,シェヘラザード,牝,3,54,鮫島克駿,1:22.9,1,2-2,35.8,20.9,6,476,0
東京,芝,1400,左,曇,良,8,7,15,ヴァイオレットベガ,牝,3,54,野中悠太,1:23.0,クビ,4-6,35.5,7.2,4,478,-2
東京,芝,1400,左,曇,良,9,8,18,アーストラベル,牝,3,54,田辺裕信,1:23.0,アタマ,11-11,35.1,51.8,10,408,+2
東京,芝,1400,左,曇,良,10,8,17,タイセイクレセント,牡,3,56,石川裕紀,1:23.0,ハナ,14-14,34.7,80.7,11,472,-10
東京,芝,1400,左,曇,良,11,6,11,ケイツーリタス,牝,3,54,江田照男,1:23.2,1,9-9,35.4,383.5,16,426,0
東京,芝,1400,左,曇,良,12,5,9,ネイキッドハート,牝,3,54,菅原明良,1:23.2,アタマ,3-3,36.0,23.3,8,424,+2
東京,芝,1400,左,曇,良,13,7,14,タイムラプス,牝,3,54,原田和真,1:23.4,1.1/4,18-18,34.1,186.1,13,460,0
東京,芝,1400,左,曇,良,14,1,1,ブラザリーラヴ,牡,3,56,松山弘平,1:23.4,クビ,1-1,36.4,23.9,9,438,+12
東京,芝,1400,左,曇,良,15,1,2,グラッテンハーレ,牝,3,54,木幡育也,1:23.6,1,7-8,35.9,249.2,14,458,+2
東京,芝,1400,左,曇,良,16,8,16,ワイワイウォリアー,牡,3,56,宮崎北斗,1:23.8,1.1/2,17-17,34.7,323.9,15,470,+4
東京,芝,1400,左,曇,良,17,4,7,ダイユウバルキリー,牝,3,52,山田敬士,1:24.0,1,11-11,36.0,403.5,17,378,+10
東京,芝,1400,左,曇,良,18,3,6,ワイタ,牡,3,53,西塚洸二,1:24.4,2.1/2,14-14,36.1,432.7,18,494,+6
