場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,6,8,テイエムタツマキ,牡,4,59,黒岩悠,3:12.3,,2-2-1-1,13.3,2.0,1,498,+2
新潟,,,,晴,良,2,7,9,ゴースト,セ,6,60,森一馬,3:13.1,5,6-6-5-4,13.4,3.3,2,502,+4
新潟,,,,晴,良,3,6,7,ヴォートルエロー,牡,5,60,江田勇亮,3:13.5,2.1/2,4-4-7-7,13.4,40.3,9,498,0
新潟,,,,晴,良,4,3,3,ヒルノエドワード,牡,5,60,平沢健治,3:14.1,3.1/2,8-8-9-9,13.4,13.4,4,482,-2
新潟,,,,晴,良,5,7,10,クリノヴィンセント,牡,5,60,植野貴也,3:14.3,1.1/2,7-7-7-7,13.4,54.9,10,480,-6
新潟,,,,晴,良,6,8,12,ビップテッペン,牡,5,60,五十嵐雄,3:14.6,1.3/4,1-2-2-2,13.5,165.2,12,444,+2
新潟,,,,晴,良,7,8,11,コウソクスピード,セ,5,60,石神深一,3:14.6,アタマ,4-4-3-3,13.5,14.3,5,518,-4
新潟,,,,晴,良,8,5,5,ラジェドール,牡,4,59,草野太郎,3:14.9,1.3/4,10-9-5-4,13.5,7.1,3,494,0
新潟,,,,晴,良,9,5,6,ワンダーサーイター,牡,5,60,小野寺祐,3:15.8,5,11-12-12-12,13.6,38.7,8,458,+2
新潟,,,,晴,良,10,2,2,エスタンピージャ,牝,4,57,蓑島靖典,3:16.3,3,2-1-3-4,13.6,82.1,11,478,+6
新潟,,,,晴,良,11,4,4,アスタースウィング,牡,8,60,白浜雄造,3:16.3,アタマ,9-9-10-10,13.6,23.5,7,528,+14
新潟,,,,晴,良,12,1,1,ビバヴィットーリオ,牡,5,60,上野翔,3:18.0,10,12-11-11-11,13.7,18.6,6,532,-4
