場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,3,3,ハーツシンフォニー,セ,5,60,石神深一,3:11.4,,8-7-1-1,13.2,17.0,6,458,-2
新潟,,,,晴,良,2,2,2,リアム,牡,5,60,草野太郎,3:11.8,2.1/2,10-10-2-2,13.3,3.0,2,534,+14
新潟,,,,晴,良,3,7,9,ダイメイコスモス,牡,6,60,植野貴也,3:12.1,1.3/4,3-3-6-6,13.3,2.2,1,494,0
新潟,,,,晴,良,4,8,12,マサハヤニース,牡,7,60,森一馬,3:12.1,ハナ,6-5-4-4,13.3,8.6,3,500,+12
新潟,,,,晴,良,5,8,11,サンライズアキレス,牡,6,60,白浜雄造,3:12.5,2.1/2,8-7-8-7,13.3,10.3,4,512,+4
新潟,,,,晴,良,6,6,8,ブレイニーラン,牡,7,57,小牧加矢,3:12.7,3/4,6-7-4-5,13.3,23.3,8,484,-2
新潟,,,,晴,良,7,7,10,ファルヴォーレ,牡,4,59,難波剛健,3:12.9,1.1/4,11-10-10-7,13.3,23.1,7,458,-4
新潟,,,,晴,良,8,5,5,マイネルバッカーノ,牡,6,60,大庭和弥,3:14.7,大,2-2-2-3,13.5,107.4,10,506,-6
新潟,,,,晴,良,9,4,4,アトラスエース,牡,4,59,上野翔,3:15.8,7,3-3-8-10,13.6,128.0,12,492,-6
新潟,,,,晴,良,10,1,1,マリスドランジュ,牝,5,58,中村将之,3:19.4,大,1-1-6-9,13.8,12.6,5,452,-6
新潟,,,,晴,良,中,5,6,サクラルーフェン,牡,6,60,蓑島靖典,,,5-5,,73.4,9,448,0
新潟,,,,晴,良,中,6,7,ロークアルルージュ,牡,6,60,五十嵐雄,,,12-12,,121.3,11,552,-6
