場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,重,1,7,14,カフジエニアゴン,牝,3,54,富田暁,1:11.0,,1-1,36.9,6.3,2,490,-4
中京,ダート,1200,左,晴,重,2,6,11,ミラビリス,牝,3,54,斎藤新,1:11.2,1.1/2,6-6,36.4,43.1,10,448,+4
中京,ダート,1200,左,晴,重,3,6,12,マルモリスペシャル,牡,3,56,秋山真一,1:11.6,2.1/2,15-13,35.7,7.7,3,522,0
中京,ダート,1200,左,晴,重,4,3,5,ナツイロノオトメ,牝,3,54,川又賢治,1:11.8,1.1/4,2-2,37.5,60.9,12,470,+2
中京,ダート,1200,左,晴,重,5,2,4,カルネアサーダ,牝,3,54,和田竜二,1:11.8,クビ,4-3,37.2,1.7,1,456,-2
中京,ダート,1200,左,晴,重,6,8,15,タガノミア,牝,3,54,丸田恭介,1:12.7,5,11-11,37.2,54.0,11,448,0
中京,ダート,1200,左,晴,重,7,1,2,アルムブラーヴ,牡,3,56,国分恭介,1:12.7,アタマ,8-8,37.6,38.6,9,476,-2
中京,ダート,1200,左,晴,重,8,2,3,クロデメニル,牝,3,54,浜中俊,1:12.8,クビ,4-3,38.2,9.4,4,492,+4
中京,ダート,1200,左,晴,重,9,8,16,トモノボーイ,牡,3,52,古川奈穂,1:12.9,1/2,15-16,36.9,141.5,14,478,-4
中京,ダート,1200,左,晴,重,10,1,1,カライカマウリオラ,牡,3,56,酒井学,1:12.9,アタマ,10-10,37.6,21.9,6,484,+4
中京,ダート,1200,左,晴,重,11,5,9,コパノフランシス,牝,3,54,古川吉洋,1:12.9,クビ,12-11,37.3,139.5,13,464,-6
中京,ダート,1200,左,晴,重,12,3,6,グランデ,牡,3,56,松田大作,1:13.0,クビ,6-6,38.1,26.6,7,476,0
中京,ダート,1200,左,晴,重,13,5,10,イチザウイナー,牡,3,56,城戸義政,1:13.2,1,13-13,37.4,539.9,16,458,+2
中京,ダート,1200,左,晴,重,14,4,8,エクサープト,牝,3,54,藤懸貴志,1:13.2,クビ,2-3,38.8,14.9,5,478,+2
中京,ダート,1200,左,晴,重,15,4,7,ミルトクリーガー,牡,3,53,川端海翼,1:13.2,アタマ,8-8,38.0,163.4,15,454,-2
中京,ダート,1200,左,晴,重,16,7,13,ダイチラファール,牡,3,52,永島まな,1:14.4,7,13-13,38.6,30.1,8,434,0
