場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,曇,良,1,1,1,メイショウイヌワシ,牡,3,56,秋山真一,1:22.5,,1-1,36.2,12.7,7,460,+8
新潟,芝,1400,左,曇,良,2,2,3,ベルウッドツクバ,牡,3,56,丸山元気,1:22.5,クビ,2-2,36.1,6.4,3,462,+2
新潟,芝,1400,左,曇,良,3,2,4,ウインエイムハイ,牡,3,56,丹内祐次,1:22.7,1.1/4,3-2,36.2,12.1,6,468,-8
新潟,芝,1400,左,曇,良,4,8,15,ソレントフレイバー,牡,3,56,西村淳也,1:23.0,1.1/2,5-4,36.4,4.6,2,482,0
新潟,芝,1400,左,曇,良,5,1,2,クインズコスモス,牝,3,50,今村聖奈,1:23.0,クビ,12-13,35.7,11.3,5,432,-2
新潟,芝,1400,左,曇,良,6,7,14,モズベイパーコーン,牝,3,54,川又賢治,1:23.0,アタマ,7-7,36.2,8.4,4,488,-2
新潟,芝,1400,左,曇,良,7,4,7,ティーライトニング,牡,3,56,岩田康誠,1:23.2,1,3-4,36.7,2.5,1,454,0
新潟,芝,1400,左,曇,良,8,8,16,トモエセンニンギリ,牝,3,54,富田暁,1:23.2,ハナ,15-14,35.3,58.8,11,452,-2
新潟,芝,1400,左,曇,良,9,3,6,モントブレッチア,牝,3,54,斎藤新,1:23.5,1.1/2,5-6,36.9,35.8,9,446,-2
新潟,芝,1400,左,曇,良,10,5,9,スリーズロワイヤル,牝,3,52,小沢大仁,1:23.5,アタマ,10-10,36.5,59.9,12,422,-2
新潟,芝,1400,左,曇,良,11,7,13,ウインオワーズ,牡,3,56,黛弘人,1:23.5,クビ,7-8,36.8,56.6,10,478,+12
新潟,芝,1400,左,曇,良,12,4,8,フレイムリリー,牝,3,53,秋山稔樹,1:23.6,3/4,14-14,35.9,548.9,16,422,-2
新潟,芝,1400,左,曇,良,13,3,5,ピューリファイ,牡,3,56,勝浦正樹,1:23.7,1/2,13-11,36.2,317.5,15,468,+9
新潟,芝,1400,左,曇,良,14,6,11,ペララス,牡,3,54,角田大和,1:23.7,ハナ,10-8,36.8,31.4,8,460,-4
新潟,芝,1400,左,曇,良,15,6,12,ニシノルフォン,牝,3,54,武藤雅,1:24.2,3,16-16,36.2,217.0,13,454,0
新潟,芝,1400,左,曇,良,16,5,10,テイエムシチーボー,牝,3,54,菊沢一樹,1:25.5,8,7-11,38.7,224.2,14,462,+4
