場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,芝,2400,左,晴,良,1,8,18,スターズオンアース,牝,3,55,ルメール,2:23.9,,8-7-8-8,33.7,6.5,3,464,-6
東京1,芝,2400,左,晴,良,2,1,2,スタニングローズ,牝,3,55,レーン,2:24.1,1.1/4,5-5-4-4,34.4,28.2,10,474,0
東京1,芝,2400,左,晴,良,3,4,8,ナミュール,牝,3,55,横山武史,2:24.3,1.1/4,8-9-9-9,34.0,7.1,4,426,0
東京1,芝,2400,左,晴,良,4,7,15,ピンハイ,牝,3,55,高倉稜,2:24.4,1,10-9-10-10,34.0,51.5,13,402,-4
東京1,芝,2400,左,晴,良,5,8,16,プレサージュリフト,牝,3,55,戸崎圭太,2:24.5,クビ,6-6-6-6,34.5,14.8,8,468,+8
東京1,芝,2400,左,晴,良,6,2,4,ルージュエヴァイユ,牝,3,55,池添謙一,2:24.6,3/4,13-13-13-12,34.0,11.2,5,450,+6
東京1,芝,2400,左,晴,良,7,2,3,アートハウス,牝,3,55,川田将雅,2:24.9,1.3/4,3-3-3-3,35.4,6.5,2,476,+2
東京1,芝,2400,左,晴,良,8,8,17,ニシノラブウインク,牝,3,55,三浦皇成,2:25.0,3/4,1-1-1-1,35.9,132.0,14,460,-2
東京1,芝,2400,左,晴,良,9,5,9,エリカヴィータ,牝,3,55,福永祐一,2:25.0,クビ,7-7-6-6,35.0,11.5,6,440,-2
東京1,芝,2400,左,晴,良,10,6,11,ベルクレスタ,牝,3,55,吉田隼人,2:25.2,1,11-11-10-10,34.8,18.8,9,460,0
東京1,芝,2400,左,晴,良,11,6,12,ライラック,牝,3,55,横山和生,2:25.4,1.1/4,15-15-15-15,34.5,42.4,12,426,0
東京1,芝,2400,左,晴,良,12,3,6,サークルオブライフ,牝,3,55,Ｍ．デム,2:25.8,2.1/2,17-17-15-16,34.8,3.2,1,484,+2
東京1,芝,2400,左,晴,良,13,1,1,ウォーターナビレラ,牝,3,55,武豊,2:26.1,2,11-11-12-12,35.5,13.3,7,468,+4
東京1,芝,2400,左,晴,良,14,7,14,シーグラス,牝,3,55,松岡正海,2:26.1,クビ,13-14-13-14,35.3,159.4,16,418,+6
東京1,芝,2400,左,晴,良,15,5,10,ラブパイロー,牝,3,55,野中悠太,2:26.1,ハナ,4-4-4-4,36.3,187.0,17,476,+2
東京1,芝,2400,左,晴,良,16,7,13,パーソナルハイ,牝,3,55,吉田豊,2:26.4,1.3/4,2-2-2-2,37.1,38.5,11,462,+6
東京1,芝,2400,左,晴,良,17,4,7,ホウオウバニラ,牝,3,55,横山典弘,2:27.0,3.1/2,16-16-17-17,35.9,156.3,15,412,-4
東京1,芝,2400,左,晴,良,除,3,5,サウンドビバーチェ,牝,3,55,石橋脩,,,,,---,,476,+2
