場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,ダート,1600,左,晴,良,1,6,12,ユイノチャッキー,牡,4,57,吉田豊,1:36.9,,1-1,36.6,11.4,5,504,-6
東京1,ダート,1600,左,晴,良,2,7,14,チュウワジョーダン,セ,5,57,伊藤工真,1:38.1,7,3-3,37.4,3.0,1,448,0
東京1,ダート,1600,左,晴,良,3,3,6,ノームストリーム,牡,4,57,内田博幸,1:38.1,アタマ,10-10,36.6,36.6,12,506,-6
東京1,ダート,1600,左,晴,良,4,6,11,ヴルカーノ,牡,4,57,武豊,1:38.3,1,2-2,37.7,4.7,2,490,+2
東京1,ダート,1600,左,晴,良,5,2,3,サイモンルグラン,牡,5,57,戸崎圭太,1:38.3,クビ,7-6,37.2,18.4,8,504,-10
東京1,ダート,1600,左,晴,良,6,2,4,セイウンオードリー,牡,4,57,三浦皇成,1:38.6,1.1/2,7-8,37.3,13.5,6,506,-4
東京1,ダート,1600,左,晴,良,7,5,10,デリシュレーヌ,牝,4,55,武士沢友,1:38.7,1/2,14-14,36.4,7.7,3,484,-4
東京1,ダート,1600,左,晴,良,8,8,16,ホウオウヴォーヌ,牡,4,57,石川裕紀,1:38.7,クビ,3-5,37.9,15.0,7,484,-2
東京1,ダート,1600,左,晴,良,9,4,7,アルコディオーサ,牝,4,53,永野猛蔵,1:38.9,1,13-12,36.9,51.6,13,470,+10
東京1,ダート,1600,左,晴,良,10,1,2,ゲットアップ,セ,4,57,木幡巧也,1:39.3,2.1/2,15-15,36.8,25.1,9,480,+6
東京1,ダート,1600,左,晴,良,11,7,13,トランセンドパスト,牡,4,57,Ｍ．デム,1:39.3,アタマ,6-6,38.2,31.0,10,464,+2
東京1,ダート,1600,左,晴,良,12,3,5,ショコラブリアン,牝,5,55,田辺裕信,1:39.7,2.1/2,3-3,39.0,34.1,11,524,+4
東京1,ダート,1600,左,晴,良,13,8,15,クリノクーニング,牡,7,57,松岡正海,1:39.7,ハナ,9-8,38.3,68.8,15,480,+10
東京1,ダート,1600,左,晴,良,14,1,1,デルマタモン,牡,4,57,横山和生,1:39.8,3/4,16-16,35.4,8.5,4,512,+10
東京1,ダート,1600,左,晴,良,15,5,9,クラウンゼロ,牡,4,57,丸田恭介,1:40.1,1.3/4,12-12,38.1,54.8,14,498,0
東京1,ダート,1600,左,晴,良,16,4,8,ジョイライド,牡,4,57,酒井学,1:40.7,3.1/2,10-11,39.0,392.4,16,502,-5
