場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,2,2,ハイエストエンド,セ,5,57,丸山元気,1:54.1,,6-6-4-4,38.5,2.6,1,500,0
新潟,ダート,1800,左,晴,良,2,5,5,レイクリエイター,牡,4,57,菅原明良,1:54.3,1.1/4,4-4-5-4,38.5,6.0,4,472,0
新潟,ダート,1800,左,晴,良,3,8,9,ミルトボス,牡,4,55,松本大輝,1:54.6,1.1/2,4-5-6-6,38.7,11.4,5,514,+4
新潟,ダート,1800,左,晴,良,4,3,3,サトノスライヴ,牡,5,53,今村聖奈,1:54.6,クビ,8-8-7-7,38.5,4.9,3,510,-4
新潟,ダート,1800,左,晴,良,5,6,6,リヴウェル,牡,4,56,秋山稔樹,1:54.9,1.3/4,2-2-2-2,39.7,18.0,7,492,-4
新潟,ダート,1800,左,晴,良,6,7,7,サルーテ,セ,7,57,武藤雅,1:55.3,2.1/2,9-9-9-9,38.7,93.9,8,550,-4
新潟,ダート,1800,左,晴,良,7,8,10,アイファーラクーン,牝,4,53,藤田菜七,1:55.7,2.1/2,7-7-8-8,39.5,97.5,9,434,+10
新潟,ダート,1800,左,晴,良,8,1,1,ジョイフルダンサー,牝,4,54,亀田温心,1:56.0,2,1-1-1-1,40.9,15.7,6,444,+6
新潟,ダート,1800,左,晴,良,9,7,8,クリノカイザー,牡,4,57,津村明秀,1:56.9,5,3-3-3-3,41.6,3.6,2,552,+10
新潟,ダート,1800,左,晴,良,10,4,4,トーセンオリジン,牡,5,54,佐々木大,1:59.0,大,9-9-10-10,41.5,151.6,10,438,-10
