場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,小雨,良,1,5,10,エミサキホコル,牡,3,56,松山弘平,1:24.3,,7-7,36.1,3.9,2,484,+8
京都,ダート,1400,右,小雨,良,2,8,15,エメラルドビーチ,牡,3,56,岩田望来,1:24.4,クビ,5-3,36.3,2.0,1,534,+12
京都,ダート,1400,右,小雨,良,3,2,3,メリタテス,牝,3,50,古川奈穂,1:25.0,4,3-3,37.2,7.5,4,436,+2
京都,ダート,1400,右,小雨,良,4,3,5,ペプチドハドソン,牡,3,56,松田大作,1:25.2,3/4,2-2,37.5,25.0,7,482,+10
京都,ダート,1400,右,小雨,良,5,5,9,ダノンアーリー,牡,4,58,北村友一,1:25.5,1.3/4,16-15,36.5,19.6,6,474,+4
京都,ダート,1400,右,小雨,良,6,6,11,シンエン,牡,4,58,荻野極,1:25.6,1,5-5,37.6,72.9,9,490,+2
京都,ダート,1400,右,小雨,良,7,4,8,ハヤブサウィッシュ,牡,4,58,川又賢治,1:25.7,3/4,8-8,37.3,144.5,13,468,+8
京都,ダート,1400,右,小雨,良,8,4,7,アコルダール,牝,5,56,団野大成,1:25.8,クビ,12-14,37.2,17.1,5,458,+2
京都,ダート,1400,右,小雨,良,9,3,6,スズノハマヤ,牡,3,56,鮫島克駿,1:25.9,1,12-10,37.3,63.5,8,466,0
京都,ダート,1400,右,小雨,良,10,2,4,キングダイヤモンド,牡,3,53,田口貫太,1:26.0,アタマ,8-10,37.7,87.9,10,506,+6
京都,ダート,1400,右,小雨,良,11,1,2,タイセイアーメット,牡,5,58,古川吉洋,1:26.1,3/4,12-10,37.6,186.9,16,480,-6
京都,ダート,1400,右,小雨,良,12,7,13,ソウルユニバンス,セ,6,58,黒岩悠,1:26.1,ハナ,15-15,37.3,168.5,15,486,-2
京都,ダート,1400,右,小雨,良,13,1,1,シンゼンハット,牡,4,55,今村聖奈,1:26.1,ハナ,8-8,37.9,114.0,11,474,0
京都,ダート,1400,右,小雨,良,14,8,16,バレル,牡,4,58,坂井瑠星,1:26.5,2.1/2,1-1,39.0,6.9,3,478,+6
京都,ダート,1400,右,小雨,良,15,6,12,アスターチェンチ,牡,3,55,角田大河,1:26.8,2,3-5,38.9,122.6,12,514,-6
京都,ダート,1400,右,小雨,良,16,7,14,メイショウラピッド,牝,5,52,河原田菜,1:27.4,3.1/2,8-10,39.0,165.6,14,490,-8
