場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,小雨,良,1,4,5,シゲルショウグン,牡,3,53,永島まな,1:51.6,,1-1-1-1,37.5,6.6,3,500,+2
京都,ダート,1800,右,小雨,良,2,3,3,バンドマスター,牡,3,56,松山弘平,1:52.6,6,4-5-3-3,38.0,2.5,1,496,+4
京都,ダート,1800,右,小雨,良,3,8,12,スカパラダイス,牡,3,56,幸英明,1:52.9,2,11-11-8-8,37.3,8.7,6,460,+4
京都,ダート,1800,右,小雨,良,4,6,9,レッドダンルース,牡,3,56,坂井瑠星,1:53.1,3/4,7-8-7-6,37.9,8.5,5,468,-12
京都,ダート,1800,右,小雨,良,5,4,4,ジルバーン,牡,4,58,岩田望来,1:53.1,クビ,5-6-6-6,37.9,17.0,7,428,+4
京都,ダート,1800,右,小雨,良,6,6,8,ヴァンドゥラン,牡,3,56,鮫島克駿,1:53.2,クビ,2-2-3-3,38.6,7.7,4,476,-6
京都,ダート,1800,右,小雨,良,7,5,7,メイショウジェンマ,牡,3,56,富田暁,1:53.5,1.3/4,13-13-13-11,37.2,119.7,11,472,+6
京都,ダート,1800,右,小雨,良,8,7,11,オーバーザドリーム,牡,3,56,和田竜二,1:53.5,1/2,2-2-5-5,38.7,49.4,9,468,0
京都,ダート,1800,右,小雨,良,9,7,10,メイショウコガシラ,牡,3,56,団野大成,1:53.7,1.1/4,5-2-2-2,39.4,4.8,2,486,-2
京都,ダート,1800,右,小雨,良,10,5,6,メイショウオグマ,牡,4,58,古川吉洋,1:54.2,2.1/2,10-8-8-8,38.6,93.2,10,514,-4
京都,ダート,1800,右,小雨,良,11,8,13,クラップサンダー,牡,4,55,田口貫太,1:55.0,5,7-8-10-12,38.8,22.4,8,458,+10
京都,ダート,1800,右,小雨,良,12,2,2,ミューオン,セ,4,55,鷲頭虎太,1:55.4,2,11-11-10-10,39.4,308.1,13,502,0
京都,ダート,1800,右,小雨,良,13,1,1,ナムラアンソニー,セ,3,55,角田大河,1:58.2,大,7-7-10-13,42.0,172.6,12,502,+6
