場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,ダート,1400,左,晴,良,1,8,16,バトルクライ,牡,4,58,川田将雅,1:23.0,,7-7,35.7,1.7,1,498,+2
東京1,ダート,1400,左,晴,良,2,4,7,ジレトール,牡,4,57,菅原明良,1:23.1,1/2,1-1,36.5,11.8,5,486,-2
東京1,ダート,1400,左,晴,良,3,7,13,レッドヴェイロン,牡,8,57,吉田豊,1:23.7,3.1/2,11-12,35.8,186.0,12,514,0
東京1,ダート,1400,左,晴,良,4,3,6,メイショウダジン,牡,6,57,柴田大知,1:23.7,ハナ,8-7,36.4,304.4,15,468,-8
東京1,ダート,1400,左,晴,良,5,8,15,ルコルセール,牡,5,58,レーン,1:23.7,クビ,4-4,36.8,5.1,2,518,-4
東京1,ダート,1400,左,晴,良,6,2,4,ケイアイロベージ,セ,5,57,浜中俊,1:23.8,クビ,11-10,36.1,9.2,4,482,-8
東京1,ダート,1400,左,晴,良,7,3,5,フォーヴィスム,牡,5,57,内田博幸,1:23.8,アタマ,4-4,36.8,7.9,3,532,-2
東京1,ダート,1400,左,晴,良,8,1,1,ディサーニング,セ,8,57,永野猛蔵,1:23.8,クビ,13-12,35.9,375.4,16,510,+8
東京1,ダート,1400,左,晴,良,9,7,14,メイショウテンスイ,牡,6,58,太宰啓介,1:24.1,1.1/2,2-2,37.4,26.1,7,520,-12
東京1,ダート,1400,左,晴,良,10,6,11,ゴールドパラディン,牡,6,57,津村明秀,1:24.2,3/4,4-4,37.3,50.7,8,438,-6
東京1,ダート,1400,左,晴,良,11,2,3,コラルノクターン,牡,6,57,岡田祥嗣,1:24.5,1.1/2,13-14,36.4,96.7,9,518,+4
東京1,ダート,1400,左,晴,良,12,6,12,カイアワセ,牝,6,55,丸山元気,1:24.5,クビ,10-10,36.8,116.9,10,460,0
東京1,ダート,1400,左,晴,良,13,1,2,エマージングロール,牡,5,57,大野拓弥,1:24.6,クビ,8-9,37.1,149.1,11,498,0
東京1,ダート,1400,左,晴,良,14,5,9,アードラー,牡,9,58,武藤雅,1:24.6,クビ,15-15,35.9,291.2,14,492,0
東京1,ダート,1400,左,晴,良,15,4,8,ケイアイターコイズ,牡,7,59,横山武史,1:25.0,2.1/2,2-2,38.3,18.9,6,528,+6
東京1,ダート,1400,左,晴,良,16,5,10,ドウドウキリシマ,牡,7,57,佐々木大,1:26.3,8,15-16,37.4,261.7,13,496,-12
