場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,,,,晴,良,1,8,13,レジェンドシップ,牡,3,56,松山弘平,2:13.2,,7-8-5-5,34.8,2.0,1,446,+10
京都1,,,,晴,良,2,6,9,カナオールウェイズ,牡,3,56,藤岡康太,2:13.2,アタマ,9-9-9-6,34.4,11.7,5,506,0
京都1,,,,晴,良,3,4,5,チュウワハート,牡,3,56,岩田康誠,2:13.5,1.3/4,5-5-6-6,35.0,3.6,2,508,-4
京都1,,,,晴,良,4,6,8,エストラーダ,セ,3,56,藤懸貴志,2:13.8,1.1/2,11-11-10-10,34.7,64.7,8,458,-8
京都1,,,,晴,良,5,8,12,インタクト,牡,3,56,坂井瑠星,2:13.8,クビ,5-5-3-3,35.6,42.7,7,480,-2
京都1,,,,晴,良,6,2,2,アンジェリカル,牝,3,54,富田暁,2:14.1,1.1/2,1-1-1-1,36.2,6.5,3,436,0
京都1,,,,晴,良,7,3,3,テキーラプリティ,牝,3,51,鷲頭虎太,2:14.4,2,2-2-2-2,36.5,172.9,12,486,+4
京都1,,,,晴,良,8,4,4,ダノンジュリアス,牡,3,56,池添謙一,2:14.6,1.1/2,7-7-6-8,35.8,7.5,4,460,+8
京都1,,,,晴,良,9,7,10,メイショウオウカ,牝,3,54,菱田裕二,2:14.6,ハナ,3-3-6-8,36.0,18.6,6,438,-4
京都1,,,,晴,良,10,1,1,サンライズブラスト,牡,3,55,角田大和,2:14.7,1/2,11-11-10-10,35.7,145.3,11,440,-6
京都1,,,,晴,良,11,5,6,アストラルポケット,牝,3,51,田口貫太,2:14.7,クビ,3-3-3-3,36.4,142.0,10,434,-6
京都1,,,,晴,良,12,7,11,デアリングウォリア,セ,3,53,西塚洸二,2:17.1,大,9-9-10-12,37.9,141.2,9,504,0
京都1,,,,晴,良,13,5,7,ルージュメアリー,牝,3,54,加藤祥太,2:17.6,3,13-13-13-13,37.9,190.7,13,480,-18
