場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,芝,2000,左,晴,良,1,1,1,オクタヴィアヌス,牡,3,56,ルメール,1:59.6,,4-4-3,34.8,1.3,1,510,+2
東京1,芝,2000,左,晴,良,2,3,5,デイライト,牡,3,56,レーン,1:59.7,3/4,2-2-2,35.1,6.9,3,508,-8
東京1,芝,2000,左,晴,良,3,8,14,インディストーン,牝,3,54,戸崎圭太,1:59.7,ハナ,4-5-5,34.6,84.1,7,434,-2
東京1,芝,2000,左,晴,良,4,7,12,コルテローザ,牝,3,54,横山武史,1:59.8,1/2,2-3-3,35.0,6.1,2,482,+4
東京1,芝,2000,左,晴,良,5,6,10,キラメクホシ,牡,3,56,Ｍ．デム,2:00.1,1.3/4,13-13-11,34.3,11.8,4,444,-4
東京1,芝,2000,左,晴,良,6,2,3,ルージュリオンヌ,牝,3,54,菅原明良,2:00.3,1.1/2,12-10-9,34.7,97.4,8,450,+10
東京1,芝,2000,左,晴,良,7,6,11,シュネーガッツ,牡,3,54,原優介,2:00.3,アタマ,7-8-9,34.7,106.4,9,464,0
東京1,芝,2000,左,晴,良,8,7,13,ドゥワー,牝,3,51,佐々木大,2:00.3,ハナ,7-7-6,35.0,214.4,11,434,-4
東京1,芝,2000,左,晴,良,9,2,2,クレメンティ,牝,3,54,伊藤工真,2:00.5,1.1/2,4-6-6,35.3,26.9,5,446,-2
東京1,芝,2000,左,晴,良,10,5,9,アイルグロース,牡,3,56,石橋脩,2:01.0,3,9-8-6,35.7,32.9,6,478,0
東京1,芝,2000,左,晴,良,11,4,6,マテンロウブルース,牡,3,56,菅原隆一,2:01.2,1.1/4,1-1-1,37.0,504.7,13,444,-4
東京1,芝,2000,左,晴,良,12,3,4,ヤマブキ,牡,3,56,柴田大知,2:01.9,4,15-15-15,34.5,294.2,12,494,0
東京1,芝,2000,左,晴,良,13,8,15,レオアメニティー,セ,3,55,秋山稔樹,2:02.0,1/2,9-12-11,36.1,616.1,15,454,-14
東京1,芝,2000,左,晴,良,14,4,7,フランキンセンス,牡,3,56,大野拓弥,2:02.3,2,14-14-14,35.6,114.5,10,486,0
東京1,芝,2000,左,晴,良,15,5,8,ゴールドノヴァ,牝,3,51,小林勝太,2:02.7,2.1/2,9-10-11,36.8,532.6,14,434,0
