場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,ダート,1400,左,晴,良,1,3,5,アウリガテソーロ,牡,5,58,佐々木大,1:23.9,,2-2,37.1,262.8,16,510,-2
東京1,ダート,1400,左,晴,良,2,2,4,バルミュゼット,牡,4,58,横山武史,1:24.2,1.3/4,9-10,36.0,2.6,1,518,0
東京1,ダート,1400,左,晴,良,3,7,14,キャンディドライヴ,牡,4,58,菅原明良,1:24.6,2.1/2,6-6,37.0,45.8,10,500,+12
東京1,ダート,1400,左,晴,良,4,6,11,アイスマン,牡,5,58,Ｍ．デム,1:24.7,3/4,8-8,36.8,37.7,9,452,-8
東京1,ダート,1400,左,晴,良,5,1,2,ホウオウパレード,牡,4,58,三浦皇成,1:24.8,1/2,11-12,36.4,10.8,5,500,-2
東京1,ダート,1400,左,晴,良,6,4,7,クリスタルウエイ,牡,4,58,吉田豊,1:24.8,クビ,11-12,36.4,26.8,8,492,+10
東京1,ダート,1400,左,晴,良,7,4,8,アポロプラネット,牡,4,58,永野猛蔵,1:24.8,ハナ,14-14,36.1,24.0,7,498,-4
東京1,ダート,1400,左,晴,良,8,5,10,メイショウフンケイ,牡,5,58,浜中俊,1:24.9,クビ,3-3,37.9,4.0,2,516,-2
東京1,ダート,1400,左,晴,良,9,8,15,プレシオーソ,セ,6,58,北村宏司,1:25.0,1/2,11-10,36.8,8.2,4,484,+6
東京1,ダート,1400,左,晴,良,10,7,13,フォトスフィア,牡,4,58,戸崎圭太,1:25.2,1.1/2,14-14,36.5,15.5,6,508,+2
東京1,ダート,1400,左,晴,良,11,3,6,ワールドコネクター,牡,4,58,ルメール,1:25.2,クビ,3-4,38.1,6.3,3,536,-8
東京1,ダート,1400,左,晴,良,12,6,12,ドンレパルス,牡,4,58,大野拓弥,1:25.2,ハナ,5-5,37.8,87.4,13,512,+2
東京1,ダート,1400,左,晴,良,13,5,9,ユウグロスファクタ,牝,4,56,石橋脩,1:25.4,3/4,16-16,36.1,142.5,14,506,+8
東京1,ダート,1400,左,晴,良,14,8,16,ブリエヴェール,牡,5,58,武藤雅,1:25.6,1.1/4,9-9,37.5,59.9,12,458,0
東京1,ダート,1400,左,晴,良,15,2,3,ニシノラーナ,牝,4,56,内田博幸,1:25.7,3/4,1-1,39.0,59.5,11,486,+6
東京1,ダート,1400,左,晴,良,16,1,1,ネオレインボウ,セ,7,58,丸山元気,1:26.0,1.1/2,6-6,38.4,213.8,15,494,0
