場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,不良,1,2,2,ナムラダイゴロー,牡,3,54,城戸義政,1:57.4,,8-8-11-7,36.2,9.1,6,458,0
中京,ダート,1900,左,晴,不良,2,8,12,キングリスティア,セ,6,57,菱田裕二,1:57.7,2,11-11-1-1,37.4,33.5,9,518,+4
中京,ダート,1900,左,晴,不良,3,6,8,イシュタルゲート,牡,6,57,西村淳也,1:57.8,1/2,8-8-7-9,36.8,20.7,7,526,+12
中京,ダート,1900,左,晴,不良,4,3,3,サイモンメガライズ,牡,4,57,松山弘平,1:57.8,ハナ,5-5-7-7,36.8,5.9,4,506,+2
中京,ダート,1900,左,晴,不良,5,6,7,プリモスペランツァ,牡,3,51,角田大河,1:58.0,1.1/2,8-8-7-9,37.0,3.0,1,482,-6
中京,ダート,1900,左,晴,不良,6,7,10,マッハモンルード,牝,4,55,団野大成,1:58.2,1.1/4,5-5-6-4,37.4,5.0,2,512,+18
中京,ダート,1900,左,晴,不良,7,4,4,ソルトゴールド,牡,3,54,幸英明,1:58.2,ハナ,1-1-2-2,37.8,5.9,3,514,+12
中京,ダート,1900,左,晴,不良,8,5,5,リリーアロー,牡,3,54,池添謙一,1:58.4,1,3-3-4-4,37.7,41.0,10,502,+8
中京,ダート,1900,左,晴,不良,9,5,6,シャープレシオ,牡,5,57,菅原明良,1:58.4,クビ,5-5-7-11,37.4,46.8,11,472,+4
中京,ダート,1900,左,晴,不良,10,8,11,アストゥーリアス,牡,5,57,岩田康誠,1:59.3,5,12-11-12-11,38.0,146.6,12,476,+4
中京,ダート,1900,左,晴,不良,11,1,1,チェンジザワールド,牡,3,54,国分恭介,1:59.4,3/4,3-3-4-4,38.7,8.6,5,508,0
中京,ダート,1900,左,晴,不良,12,7,9,テーオークレール,牡,3,54,松若風馬,1:59.8,2.1/2,2-2-2-2,39.4,27.0,8,472,-1
