場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,稍重,1,8,15,ディープリボーン,牡,4,58,古川吉洋,1:51.8,,2-3-3-2,36.6,6.0,3,468,+8
中京,ダート,1800,左,曇,稍重,2,3,4,ハビレ,牡,3,55,三浦皇成,1:52.0,1.1/4,8-10-5-4,36.5,3.5,2,500,0
中京,ダート,1800,左,曇,稍重,3,5,9,ジーサイクロン,牡,3,55,岩田望来,1:52.0,クビ,4-5-6-6,36.4,3.4,1,482,0
中京,ダート,1800,左,曇,稍重,4,1,1,リチャ,牡,4,58,北村友一,1:52.1,クビ,8-7-10-10,36.2,21.1,7,492,+4
中京,ダート,1800,左,曇,稍重,5,5,8,コルドンルージュ,牝,5,56,幸英明,1:52.2,1,1-2-1-1,37.1,10.0,5,512,-2
中京,ダート,1800,左,曇,稍重,6,2,3,メイショウシナノ,牡,4,58,田口貫太,1:52.4,3/4,8-9-11-11,36.3,13.8,6,498,+8
中京,ダート,1800,左,曇,稍重,7,8,14,キュールエフウジン,牡,5,58,藤岡佑介,1:52.4,ハナ,15-15-12-12,36.0,63.4,12,496,0
中京,ダート,1800,左,曇,稍重,8,6,10,フルオール,牡,5,58,団野大成,1:52.5,1.1/4,12-12-8-6,36.7,8.6,4,458,-6
中京,ダート,1800,左,曇,稍重,9,4,6,ハッスルダンク,牡,4,58,杉原誠人,1:52.7,1,14-13-12-12,36.4,28.5,10,442,-4
中京,ダート,1800,左,曇,稍重,10,4,7,サンライズグルーヴ,牡,4,58,西塚洸二,1:52.7,クビ,6-5-6-6,37.1,190.7,14,512,+4
中京,ダート,1800,左,曇,稍重,11,6,11,マリアナトレンチ,牡,4,58,和田竜二,1:53.3,3.1/2,6-7-8-9,37.5,21.9,8,468,-2
中京,ダート,1800,左,曇,稍重,12,2,2,ダイメイセブン,牡,4,58,酒井学,1:53.4,3/4,4-3-4-4,38.1,24.9,9,514,-2
中京,ダート,1800,左,曇,稍重,13,3,5,サトノアポロン,セ,6,58,小崎綾也,1:53.7,1.3/4,2-1-2-2,38.6,37.5,11,496,-6
中京,ダート,1800,左,曇,稍重,14,7,13,フームスムート,牡,7,58,斎藤新,1:53.9,1.1/2,12-13-14-14,37.2,229.2,15,522,-8
中京,ダート,1800,左,曇,稍重,15,7,12,アスクビックスター,牡,5,58,古川奈穂,1:54.3,2.1/2,8-10-14-14,37.7,132.5,13,494,+14
