場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,曇,重,1,6,11,リューデスハイム,牡,3,55,池添謙一,1:58.3,,2-2-2-2,37.8,2.0,1,508,0
中京,ダート,1900,左,曇,重,2,2,4,ワンダーブレット,セ,5,58,角田大和,1:58.6,2,3-3-4-4,37.8,36.9,9,506,-4
中京,ダート,1900,左,曇,重,3,3,5,カズタンジャー,牡,3,55,鮫島克駿,1:58.6,ハナ,12-12-2-3,38.0,5.0,2,494,+2
中京,ダート,1900,左,曇,重,4,4,7,アコークロー,牝,5,56,和田竜二,1:58.9,1.3/4,14-14-6-6,37.8,8.9,4,496,+6
中京,ダート,1900,左,曇,重,5,5,9,メイトースイ,牡,4,58,幸英明,1:59.4,3,10-10-14-14,37.6,34.7,7,430,+4
中京,ダート,1900,左,曇,重,6,8,15,ピエナパイロ,牝,4,52,河原田菜,1:59.6,3/4,16-16-16-16,37.5,212.9,15,492,+10
中京,ダート,1900,左,曇,重,7,1,1,ショウサンキズナ,牡,5,57,松本大輝,1:59.7,3/4,12-12-11-11,38.2,44.3,10,522,+4
中京,ダート,1900,左,曇,重,8,3,6,テイエムシニスター,牡,5,55,川端海翼,1:59.7,ハナ,5-5-6-5,38.6,132.7,13,504,+4
中京,ダート,1900,左,曇,重,9,1,2,メイショウマントル,牡,6,58,国分優作,1:59.7,クビ,15-15-14-14,37.9,51.5,11,522,+2
中京,ダート,1900,左,曇,重,10,5,10,ラミアストラーダ,牡,4,55,高杉吏麒,1:59.8,クビ,6-6-8-8,38.5,13.4,5,476,0
中京,ダート,1900,左,曇,重,11,6,12,シャンバラ,牡,5,58,三浦皇成,2:00.0,1.1/4,8-8-11-13,38.5,7.1,3,524,-4
中京,ダート,1900,左,曇,重,12,7,14,スナークレジスト,牡,7,55,吉村誠之,2:00.1,3/4,10-11-8-8,38.9,183.2,14,522,+4
中京,ダート,1900,左,曇,重,13,4,8,クールブロン,牡,4,58,団野大成,2:00.3,1.1/4,8-8-11-11,38.8,35.6,8,522,0
中京,ダート,1900,左,曇,重,14,2,3,モズアカボス,牡,4,54,古川奈穂,2:00.4,1/2,6-6-8-10,39.1,66.1,12,512,+6
中京,ダート,1900,左,曇,重,15,8,16,ガンウルフ,牡,4,57,田口貫太,2:00.7,1.3/4,1-1-1-1,40.2,14.9,6,498,+14
中京,ダート,1900,左,曇,重,16,7,13,アナザーエース,牡,4,55,柴田裕一,2:01.3,3.1/2,3-3-4-6,40.5,304.1,16,516,+6
