場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,曇,良,1,6,10,グランディア,セ,3,56,イーガン,1:47.9,,10-10-10-9,34.4,15.2,7,474,0
中山,芝,1800,右,曇,良,2,1,1,ゴーゴーユタカ,牡,3,56,横山武史,1:47.9,クビ,5-4-4-3,34.9,4.0,2,482,+2
中山,芝,1800,右,曇,良,3,3,4,エープラス,牝,4,55,石川裕紀,1:48.0,1/2,10-7-7-5,34.8,69.2,11,486,-6
中山,芝,1800,右,曇,良,4,6,11,サンカルパ,牝,3,54,ルメール,1:48.0,ハナ,8-9-8-5,34.7,3.2,1,482,-4
中山,芝,1800,右,曇,良,5,5,8,グランドライン,牡,3,56,三浦皇成,1:48.0,ハナ,12-12-11-9,34.4,12.9,6,542,+6
中山,芝,1800,右,曇,良,6,4,7,ヴィクトゥーラ,牡,4,57,岩田望来,1:48.3,1.1/2,8-10-11-12,34.7,6.2,3,488,+4
中山,芝,1800,右,曇,良,7,4,6,タイセイドリーマー,牡,4,57,戸崎圭太,1:48.6,2,2-2-2-2,36.1,105.0,12,506,0
中山,芝,1800,右,曇,良,8,8,15,ハーランズハーツ,牡,5,57,福永祐一,1:48.7,1,13-14-13-12,34.9,32.9,9,444,+20
中山,芝,1800,右,曇,良,9,2,2,テーオーシリウス,牡,4,57,斎藤新,1:48.8,1/2,1-1-1-1,36.8,67.3,10,464,+10
中山,芝,1800,右,曇,良,10,7,13,ミトロジー,セ,6,57,マーカン,1:48.9,アタマ,13-12-13-14,35.1,11.5,5,478,+4
中山,芝,1800,右,曇,良,11,7,12,エイシンシュトルム,牡,3,56,木幡巧也,1:48.9,クビ,5-7-8-9,35.6,191.9,14,498,+6
中山,芝,1800,右,曇,良,12,5,9,サイルーン,牡,3,56,松山弘平,1:48.9,ハナ,2-3-3-3,36.1,6.3,4,472,+4
中山,芝,1800,右,曇,良,13,3,5,アトリビュート,牝,5,55,坂井瑠星,1:49.1,1,5-5-5-5,36.0,16.1,8,458,-4
中山,芝,1800,右,曇,良,14,8,14,イザニコス,牝,4,55,丹内祐次,1:49.2,1,4-5-5-5,36.1,108.4,13,454,+6
中山,芝,1800,右,曇,良,15,2,3,プロース,牡,6,57,菊沢一樹,1:49.5,1.1/2,15-14-13-14,35.7,389.8,15,522,0
