場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,5,9,スズカコテキタイ,牡,3,56,マーカン,1:11.1,,2-2,36.3,2.4,1,500,+6
中山,ダート,1200,右,曇,良,2,2,3,カリュウ,牝,3,52,小林脩斗,1:11.4,1.1/2,1-1,36.7,12.9,5,432,+2
中山,ダート,1200,右,曇,良,3,7,13,コウユーママニニテ,牝,3,54,木幡初也,1:11.7,2,10-10,36.2,26.0,8,442,-8
中山,ダート,1200,右,曇,良,4,8,15,サクラファシナンテ,牝,4,55,戸崎圭太,1:11.8,クビ,7-7,36.6,4.5,2,518,+8
中山,ダート,1200,右,曇,良,5,4,8,ホテルカリホルニア,牡,5,57,横山武史,1:12.0,1,10-11,36.4,6.1,3,504,0
中山,ダート,1200,右,曇,良,6,7,14,アニージョ,牡,3,56,斎藤新,1:12.3,1.3/4,14-14,36.2,14.1,6,524,-4
中山,ダート,1200,右,曇,良,7,4,7,クィーンアドバンス,牝,5,55,横山和生,1:12.3,クビ,5-5,37.2,67.4,11,488,+6
中山,ダート,1200,右,曇,良,8,6,11,イルザ,牝,3,54,福永祐一,1:12.3,ハナ,12-11,36.5,32.3,9,444,-14
中山,ダート,1200,右,曇,良,9,5,10,コーラルティアラ,牝,5,55,坂井瑠星,1:12.4,クビ,12-13,36.6,116.9,12,476,+10
中山,ダート,1200,右,曇,良,10,8,16,ハクサンセレーネ,牝,3,54,石川裕紀,1:12.4,クビ,2-3,37.6,63.0,10,434,+8
中山,ダート,1200,右,曇,良,11,6,12,クラリティスケール,牝,3,54,菊沢一樹,1:12.6,3/4,8-8,37.3,8.1,4,450,+4
中山,ダート,1200,右,曇,良,12,2,4,トライファン,牡,3,56,木幡巧也,1:12.6,ハナ,4-4,37.7,196.2,14,498,+6
中山,ダート,1200,右,曇,良,13,1,2,ヒノデミッチー,牡,3,56,北村宏司,1:12.7,1/2,15-15,36.5,16.8,7,522,0
中山,ダート,1200,右,曇,良,14,3,6,ウイスキータイム,牝,3,54,野中悠太,1:12.9,1.1/4,8-8,37.5,399.8,15,482,+2
中山,ダート,1200,右,曇,良,15,3,5,フェスティヴノンノ,牝,4,55,江田照男,1:13.9,6,5-5,38.9,402.5,16,472,+8
中山,ダート,1200,右,曇,良,16,1,1,ナイトコマンダー,牡,5,57,柴山雄一,1:13.9,クビ,16-16,37.4,141.3,13,510,+8
