場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2200,左,晴,良,1,3,4,ランスオブクイーン,牝,3,53,川田将雅,2:11.3,,11-11-5-4,34.5,1.7,1,442,+6
新潟,芝,2200,左,晴,良,2,3,3,サンセットビュー,牝,3,53,三浦皇成,2:11.5,1.1/4,7-7-5-4,34.7,7.5,3,448,-2
新潟,芝,2200,左,晴,良,3,7,12,オルトパラティウム,牡,3,55,ルメール,2:11.7,1.1/4,5-5-2-2,35.1,3.8,2,508,+12
新潟,芝,2200,左,晴,良,4,5,8,イゾレエオリア,牝,4,56,坂井瑠星,2:12.0,1.3/4,8-8-10-8,34.9,11.0,4,448,0
新潟,芝,2200,左,晴,良,5,1,1,モモンウールー,牝,3,50,吉村誠之,2:12.1,1/2,1-1-1-1,35.5,15.1,5,458,+4
新潟,芝,2200,左,晴,良,6,4,5,アレナリア,牝,5,56,団野大成,2:12.4,2,4-3-5-4,35.6,36.5,7,426,0
新潟,芝,2200,左,晴,良,7,6,9,トラストエムシー,牡,4,58,幸英明,2:12.5,クビ,6-5-8-8,35.5,85.4,9,434,-2
新潟,芝,2200,左,晴,良,8,2,2,ヴァンデスト,牝,5,54,藤田菜七,2:12.6,1,12-12-11-10,35.4,67.0,8,420,+6
新潟,芝,2200,左,晴,良,9,8,13,ピエナオルフェ,牡,3,55,城戸義政,2:12.7,クビ,12-12-13-10,35.2,319.2,13,432,-2
新潟,芝,2200,左,晴,良,10,5,7,ムーンスカイ,牡,4,58,国分恭介,2:13.3,3.1/2,10-10-11-10,36.0,108.2,10,440,-6
新潟,芝,2200,左,晴,良,11,6,10,コスモゴレアドール,牡,5,58,木幡巧也,2:13.8,3.1/2,9-8-8-10,36.8,262.8,12,418,-13
新潟,芝,2200,左,晴,良,12,8,14,ダノンブリザード,牡,5,58,荻野極,2:13.9,1/2,3-3-2-2,37.3,16.0,6,494,+8
新潟,芝,2200,左,晴,良,13,7,11,ロンギングドクター,牡,3,55,丸田恭介,2:15.0,7,14-14-14-14,37.1,423.8,14,498,-2
新潟,芝,2200,左,晴,良,14,4,6,ウイニングライブ,牡,4,56,永島まな,2:15.0,クビ,2-2-2-4,38.4,148.7,11,438,+6
