場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,3,5,ライトニングゼウス,牡,3,57,菊沢一樹,1:11.9,,1-1,37.6,24.2,7,504,0
新潟,ダート,1200,左,晴,良,2,1,1,アメリカンランナー,牡,3,57,Ｍ．デム,1:12.5,3.1/2,6-6,37.6,2.7,1,476,-2
新潟,ダート,1200,左,晴,良,3,2,3,シューンカイゼリン,牝,3,53,小林脩斗,1:13.0,3.1/2,4-4,38.3,71.9,12,440,+12
新潟,ダート,1200,左,晴,良,4,6,10,メロディアスハード,牝,3,55,長岡禎仁,1:13.2,1.1/4,5-4,38.4,5.7,3,446,-2
新潟,ダート,1200,左,晴,良,5,3,4,ヴァルタリ,牡,3,54,吉村誠之,1:13.2,ハナ,13-13,37.3,104.1,14,522,+4
新潟,ダート,1200,左,晴,良,6,8,14,ニシノサイエン,牝,3,54,原優介,1:13.5,1.1/2,9-8,38.1,106.5,15,460,0
新潟,ダート,1200,左,晴,良,7,4,7,ハナチルサト,牝,3,53,永島まな,1:13.5,アタマ,15-15,37.3,16.5,6,416,-2
新潟,ダート,1200,左,晴,良,8,6,11,オールドマイン,牡,3,57,荻野極,1:13.5,ハナ,9-8,38.1,46.3,11,506,+10
新潟,ダート,1200,左,晴,良,9,5,8,テンメリーアーサー,牝,3,55,国分恭介,1:13.6,クビ,7-6,38.5,28.8,10,476,+4
新潟,ダート,1200,左,晴,良,10,8,15,レモンシフォン,牝,3,55,吉田豊,1:13.6,クビ,11-11,38.0,24.2,8,504,+12
新潟,ダート,1200,左,晴,良,11,5,9,フォルスタクラス,牡,3,57,三浦皇成,1:13.6,アタマ,2-2,39.1,3.9,2,470,+4
新潟,ダート,1200,左,晴,良,12,7,12,タマエスポワール,牡,3,57,石川裕紀,1:13.7,クビ,11-11,38.1,11.3,4,512,+8
新潟,ダート,1200,左,晴,良,13,2,2,レーヌガレット,牝,3,52,橋木太希,1:13.7,クビ,13-13,37.9,83.0,13,448,+6
新潟,ダート,1200,左,晴,良,14,7,13,ドリームライク,牡,3,57,加藤祥太,1:14.2,2.1/2,8-8,38.9,27.7,9,444,-4
新潟,ダート,1200,左,晴,良,15,4,6,グローリーロード,牡,3,57,幸英明,1:14.8,4,2-3,40.3,11.4,5,462,+6
