場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,曇,稍重,1,1,1,スプリングデイ,牝,3,55,黛弘人,1:10.1,,1-1,35.8,23.5,9,434,0
札幌,芝,1200,右,曇,稍重,2,3,6,アムールリーベ,牝,3,55,荻野琢真,1:10.1,ハナ,8-5,35.3,6.1,3,482,-6
札幌,芝,1200,右,曇,稍重,3,4,8,グランテレーズ,牝,3,55,鮫島克駿,1:10.2,3/4,6-5,35.5,3.2,1,448,+6
札幌,芝,1200,右,曇,稍重,4,7,13,ロンフォン,牝,3,55,永野猛蔵,1:10.3,クビ,10-8,35.2,22.6,8,424,+4
札幌,芝,1200,右,曇,稍重,5,8,16,カチヌキマリコ,牝,3,55,大野拓弥,1:10.3,アタマ,13-11,34.9,8.2,4,414,+2
札幌,芝,1200,右,曇,稍重,6,6,12,コスモララバイ,牝,3,55,丹内祐次,1:10.3,クビ,3-2,35.8,15.9,7,412,0
札幌,芝,1200,右,曇,稍重,7,1,2,マコトジャーベ,牝,3,55,横山和生,1:10.4,1/2,3-5,35.8,15.5,6,482,+6
札幌,芝,1200,右,曇,稍重,8,2,4,リュサントノレ,牝,3,55,武豊,1:10.4,ハナ,2-2,36.0,4.2,2,444,0
札幌,芝,1200,右,曇,稍重,9,8,15,ピーエムドレミ,牝,3,55,佐々木大,1:10.4,ハナ,3-4,35.8,8.5,5,404,+14
札幌,芝,1200,右,曇,稍重,10,7,14,スマイルアクセス,牝,3,55,菱田裕二,1:10.6,1.1/4,14-14,34.9,107.0,13,458,+10
札幌,芝,1200,右,曇,稍重,11,3,5,ドレッド,牡,3,57,岩田康誠,1:10.8,1.1/4,9-8,35.8,28.2,10,464,0
札幌,芝,1200,右,曇,稍重,12,2,3,コスモリダッシュ,牡,3,54,高杉吏麒,1:10.9,1/2,6-8,36.2,97.6,12,478,0
札幌,芝,1200,右,曇,稍重,13,6,11,アルーリングソレル,牝,3,51,古川奈穂,1:11.6,4,14-15,35.9,193.1,15,458,+8
札幌,芝,1200,右,曇,稍重,14,5,10,ヤマニントリル,牝,3,55,伊藤工真,1:11.7,1/2,11-11,36.4,400.5,16,408,+6
札幌,芝,1200,右,曇,稍重,15,5,9,コスモマチュアー,牝,3,53,小林勝太,1:11.9,1.1/4,16-16,35.9,187.8,14,480,-6
札幌,芝,1200,右,曇,稍重,16,4,7,メイショウマサユメ,牝,3,52,川端海翼,1:12.3,2,11-11,37.0,34.9,11,462,-2
