場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,稍重,1,6,7,キタノセレナード,牡,3,56,吉田隼人,1:45.2,,5-5-3-2,38.0,1.5,1,444,-2
函館,ダート,1700,右,曇,稍重,2,8,12,テイエムビシャモン,牡,3,56,古川吉洋,1:46.6,9,3-4-2-1,39.5,7.2,3,490,-2
函館,ダート,1700,右,曇,稍重,3,7,9,ロルバーンスカイ,牡,3,56,丹内祐次,1:47.0,2.1/2,6-6-5-4,39.4,4.5,2,448,+2
函館,ダート,1700,右,曇,稍重,4,4,4,タロマイスター,牡,3,53,大久保友,1:47.1,3/4,10-10-7-6,39.1,221.1,11,480,+4
函館,ダート,1700,右,曇,稍重,5,6,8,アトランティス,牡,3,56,岩田康誠,1:48.2,7,9-9-5-6,40.6,10.7,4,490,-2
函館,ダート,1700,右,曇,稍重,6,3,3,メルト,牡,3,56,的場勇人,1:48.6,2.1/2,1-1-1-3,41.6,10.8,5,490,0
函館,ダート,1700,右,曇,稍重,7,1,1,タフトテソーロ,牡,3,56,浜中俊,1:49.0,2.1/2,3-2-3-4,41.7,24.6,6,470,+6
函館,ダート,1700,右,曇,稍重,8,2,2,ラッフルズプレース,牡,3,56,丸山元気,1:49.2,3/4,10-10-10-9,40.4,108.8,8,448,+2
函館,ダート,1700,右,曇,稍重,9,5,6,ダンスデミルリトン,牡,3,53,横山琉人,1:49.2,アタマ,6-6-10-10,40.3,192.5,10,450,0
函館,ダート,1700,右,曇,稍重,10,5,5,ライブリインパクト,牡,3,56,水口優也,1:49.8,3.1/2,6-6-8-8,41.4,308.6,12,466,-2
函館,ダート,1700,右,曇,稍重,11,7,10,ビューティフルラブ,牝,3,53,秋山稔樹,1:50.8,6,12-12-9-10,42.3,74.7,7,422,-4
函館,ダート,1700,右,曇,稍重,12,8,11,デエスデュヴァン,牝,3,54,鮫島克駿,1:57.9,大,2-2-12-12,48.8,165.8,9,454,+18
