場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,曇,良,1,2,2,ガイアフォース,牡,3,54,松山弘平,1:56.8,,2-2-2-1,35.4,1.4,1,490,+2
小倉,芝,2000,右,曇,良,2,4,4,サクセスドレーク,牡,3,54,藤岡康太,1:57.9,7,4-4-4-3,36.0,10.7,4,490,-6
小倉,芝,2000,右,曇,良,3,3,3,ゼンノインヴォーク,牡,3,54,富田暁,1:58.2,2,7-6-5-5,36.1,12.6,5,444,0
小倉,芝,2000,右,曇,良,4,8,10,ミスターホワイト,牡,3,54,福永祐一,1:58.5,1.3/4,3-3-3-3,36.8,8.1,3,506,0
小倉,芝,2000,右,曇,良,5,8,9,テーオーシリウス,牡,4,57,西村淳也,1:58.6,1/2,1-1-1-2,37.4,45.1,7,470,+12
小倉,芝,2000,右,曇,良,6,5,5,サトノマジェスタ,牡,4,57,和田竜二,1:58.8,1,9-9-7-7,36.5,108.4,8,482,-8
小倉,芝,2000,右,曇,良,7,6,6,リュウセイグン,牡,4,57,幸英明,1:59.1,2,10-10-10-8,36.5,171.8,9,520,+10
小倉,芝,2000,右,曇,良,8,7,7,アルファヒディ,牡,3,54,川田将雅,1:59.5,2.1/2,4-5-5-6,37.5,6.3,2,488,-4
小倉,芝,2000,右,曇,良,9,7,8,ジョーコモド,牡,3,54,服部寿希,1:59.5,ハナ,7-6-7-8,37.1,300.9,10,478,-8
小倉,芝,2000,右,曇,良,10,1,1,デュアルレインボー,牡,3,54,団野大成,2:00.3,5,6-6-7-10,38.0,17.2,6,498,+6
