場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,稍重,1,3,4,フローラルビアンカ,牝,3,52,藤岡佑介,1:45.4,,4-4-2-1,38.4,27.3,9,480,+10
函館,ダート,1700,右,晴,稍重,2,5,7,レリジールダモーレ,牝,3,49,横山琉人,1:45.6,1.1/4,9-9-8-7,38.1,23.2,7,448,+18
函館,ダート,1700,右,晴,稍重,3,4,5,ラズライト,牝,3,51,秋山稔樹,1:45.8,1.1/4,6-5-7-7,38.5,14.0,6,434,+8
函館,ダート,1700,右,晴,稍重,4,6,10,スカンジナビア,牝,3,50,角田大和,1:46.0,3/4,4-5-3-3,38.9,3.0,1,444,-6
函館,ダート,1700,右,晴,稍重,5,7,12,チャプリ,牝,3,52,横山武史,1:46.3,2,1-2-3-3,39.2,4.8,3,474,+6
函館,ダート,1700,右,晴,稍重,6,3,3,セレッソ,牝,3,52,横山和生,1:46.3,アタマ,2-1-1-2,39.4,9.4,5,478,+22
函館,ダート,1700,右,晴,稍重,7,1,1,テンナイトパール,牝,6,55,勝浦正樹,1:46.5,1.1/4,12-12-8-9,39.0,154.8,13,490,-6
函館,ダート,1700,右,晴,稍重,8,8,13,ケイツーマルカ,牝,4,55,武豊,1:46.9,2.1/2,13-12-11-11,39.2,23.9,8,502,-2
函館,ダート,1700,右,晴,稍重,9,4,6,レスペディーザ,牝,4,55,池添謙一,1:46.9,ハナ,8-8-8-9,39.4,4.4,2,440,+12
函館,ダート,1700,右,晴,稍重,10,5,8,ウインホノカ,牝,6,53,山田敬士,1:47.0,3/4,13-12-13-13,39.1,238.3,14,426,+6
函館,ダート,1700,右,晴,稍重,11,2,2,マヤローザ,牝,4,54,泉谷楓真,1:47.4,2.1/2,2-2-3-6,40.3,49.2,10,448,+2
函館,ダート,1700,右,晴,稍重,12,6,9,スリーマイトコーズ,牝,4,55,丸山元気,1:47.6,1,10-10-13-13,39.7,85.8,11,452,-2
函館,ダート,1700,右,晴,稍重,13,8,14,メイショウヒメゴゼ,牝,3,52,浜中俊,1:48.0,2.1/2,10-10-3-3,40.9,7.0,4,470,0
函館,ダート,1700,右,晴,稍重,14,7,11,キャットリング,牝,4,51,古川奈穂,1:48.0,クビ,6-7-11-11,40.3,147.7,12,428,+2
