場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,稍重,1,5,5,ブラッティーキッド,牡,4,57,水口優也,1:44.1,,3-3-3-3,36.4,1.5,1,500,-2
函館,ダート,1700,右,晴,稍重,2,8,9,ラヴィータエベラ,牡,5,57,吉田隼人,1:44.1,クビ,1-1-1-1,36.7,5.6,2,506,-2
函館,ダート,1700,右,晴,稍重,3,8,10,キュールエフウジン,牡,3,54,斎藤新,1:44.2,1/2,6-6-6-4,36.0,12.1,4,488,+4
函館,ダート,1700,右,晴,稍重,4,7,7,メイショウナリヒラ,牡,4,57,武豊,1:44.6,2.1/2,2-2-2-2,37.1,22.9,7,468,+4
函館,ダート,1700,右,晴,稍重,5,1,1,シンヨモギネス,牡,4,57,横山武史,1:45.0,2,8-9-8-8,36.6,16.0,5,480,0
函館,ダート,1700,右,晴,稍重,6,2,2,ブルーコンパクタ,牡,6,57,鮫島克駿,1:45.0,ハナ,7-7-8-8,36.6,77.8,10,464,+2
函館,ダート,1700,右,晴,稍重,7,6,6,アースライザー,セ,5,57,丹内祐次,1:45.4,2.1/2,8-7-6-6,37.2,26.3,8,482,+4
函館,ダート,1700,右,晴,稍重,8,4,4,バルサミックムーン,セ,5,57,菱田裕二,1:45.6,3/4,10-10-8-8,37.2,17.9,6,504,+12
函館,ダート,1700,右,晴,稍重,9,7,8,サクセスエース,牡,4,57,横山琉人,1:45.6,アタマ,3-3-3-4,37.9,76.0,9,484,0
函館,ダート,1700,右,晴,稍重,10,3,3,ロスコフ,牡,4,57,横山和生,1:46.3,4,3-3-5-6,38.4,7.1,3,496,-2
