場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,晴,良,1,3,3,ホウオウピースフル,牝,5,54,丸田恭介,1:48.4,,6-8-6-6,35.0,6.3,4,496,-6
函館,芝,1800,右,晴,良,2,7,9,ワールドリバイバル,牡,4,56,菱田裕二,1:48.4,ハナ,3-3-3-2,35.5,4.8,1,510,-4
函館,芝,1800,右,晴,良,3,2,2,サトノクロニクル,牡,8,57,斎藤新,1:48.6,1,6-6-6-6,35.2,49.5,10,472,-6
函館,芝,1800,右,晴,良,4,5,6,ウインイクシード,牡,8,57,横山武史,1:48.7,1/2,4-3-4-4,35.6,6.1,3,500,+2
函館,芝,1800,右,晴,良,5,7,10,モンブランテソーロ,牡,6,56,横山和生,1:48.7,クビ,4-5-4-4,35.6,5.2,2,484,-2
函館,芝,1800,右,晴,良,6,8,11,ランフォザローゼス,セ,6,57,武豊,1:48.8,1/2,10-10-11-10,35.0,24.4,8,496,-4
函館,芝,1800,右,晴,良,7,5,5,ロードマックス,牡,4,56,松田大作,1:48.9,クビ,12-12-12-12,34.8,6.8,5,448,+8
函館,芝,1800,右,晴,良,8,6,7,ハーメティキスト,牡,6,56,池添謙一,1:48.9,クビ,9-9-9-8,35.3,7.4,6,464,0
函館,芝,1800,右,晴,良,9,8,12,ウインアグライア,牝,4,54,黛弘人,1:49.1,1.1/4,2-2-2-2,36.6,65.3,12,478,0
函館,芝,1800,右,晴,良,10,1,1,アイスバブル,牡,7,59,水口優也,1:49.1,ハナ,10-11-9-9,35.4,34.3,9,474,+6
函館,芝,1800,右,晴,良,11,4,4,ジェネラーレウーノ,牡,7,59,丹内祐次,1:49.6,3,1-1-1-1,37.3,63.0,11,520,+6
函館,芝,1800,右,晴,良,12,6,8,ベルダーイメル,牡,5,56,吉田隼人,1:50.7,7,6-6-8-10,37.2,7.5,7,458,0
