場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,良,1,4,4,カフジテトラゴン,牝,3,52,富田暁,1:06.8,,2-2,34.2,3.2,1,448,+4
小倉,芝,1200,右,曇,良,2,2,2,ポメランチェ,牝,3,49,今村聖奈,1:07.1,2,1-1,34.7,6.2,3,398,0
小倉,芝,1200,右,曇,良,3,6,8,タムロキュラムン,牝,3,52,幸英明,1:07.1,ハナ,4-3,34.3,22.0,8,444,-6
小倉,芝,1200,右,曇,良,4,8,12,エクロール,牝,3,52,和田竜二,1:07.2,1/2,4-6,34.4,8.7,5,424,+6
小倉,芝,1200,右,曇,良,5,5,5,テイエムエメラルド,牝,4,55,松山弘平,1:07.2,アタマ,11-10,33.9,12.7,7,456,+4
小倉,芝,1200,右,曇,良,6,1,1,ヴェールクレール,牝,4,55,福永祐一,1:07.3,1/2,8-7,34.2,4.2,2,466,-2
小倉,芝,1200,右,曇,良,7,7,9,ニューノーマル,牝,3,49,角田大河,1:07.4,クビ,7-7,34.5,7.1,4,460,+8
小倉,芝,1200,右,曇,良,8,3,3,オーガスタスカイ,牝,3,52,西村淳也,1:07.5,1/2,4-3,34.7,23.3,9,486,-6
小倉,芝,1200,右,曇,良,9,8,11,ヴィルトゥオシタ,牝,5,53,松本大輝,1:07.7,1.1/2,3-3,35.0,11.8,6,450,0
小倉,芝,1200,右,曇,良,10,6,7,プリモプレミオ,牝,6,53,小沢大仁,1:07.9,1.1/4,8-7,34.8,193.5,12,456,-8
小倉,芝,1200,右,曇,良,11,7,10,フライングバレル,牝,4,51,永島まな,1:08.7,5,8-10,35.6,54.2,10,468,-4
小倉,芝,1200,右,曇,良,12,5,6,アザル,牝,4,55,藤岡康太,1:09.7,6,12-12,35.6,57.2,11,434,0
