場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,6,7,トーセンサンダー,牡,3,54,木幡巧也,1:09.7,,3-3,34.6,3.3,1,466,-6
福島,芝,1200,右,晴,良,2,7,9,ミッキーハロー,牝,4,55,坂井瑠星,1:10.0,1.3/4,2-2,35.0,3.4,2,442,0
福島,芝,1200,右,晴,良,3,2,2,ニシノリース,牝,4,55,Ｍ．デム,1:10.1,3/4,8-8,34.6,5.8,4,438,+2
福島,芝,1200,右,晴,良,4,8,11,マイサンライズ,牝,4,55,木幡育也,1:10.1,アタマ,1-1,35.1,29.3,8,506,-16
福島,芝,1200,右,晴,良,5,5,5,エシェロン,牡,3,54,杉原誠人,1:10.2,アタマ,4-4,35.0,22.2,7,454,-6
福島,芝,1200,右,晴,良,6,4,4,メルテッドハニー,牝,5,52,佐々木大,1:10.2,ハナ,8-8,34.7,42.5,9,404,0
福島,芝,1200,右,晴,良,7,3,3,アポロセイラン,牡,5,57,江田照男,1:10.5,1.3/4,10-8,34.8,54.8,10,464,-4
福島,芝,1200,右,晴,良,8,1,1,クィーンアドバンス,牝,5,55,菊沢一樹,1:10.5,クビ,4-4,35.3,78.6,11,466,-6
福島,芝,1200,右,晴,良,9,6,6,ヒメカミノイタダキ,牡,3,54,石橋脩,1:10.6,1/2,4-4,35.4,5.6,3,484,+4
福島,芝,1200,右,晴,良,10,7,8,バイシクルキック,牡,4,55,永野猛蔵,1:10.6,ハナ,4-4,35.4,13.2,6,464,-2
福島,芝,1200,右,晴,良,中,8,10,ビジューブリランテ,セ,4,57,菅原明良,,,11-11,,9.7,5,480,-8
