場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,稍重,1,3,3,シンゼンイズモ,牡,2,54,鮫島克駿,1:11.0,,7-6,36.0,4.8,2,492,+2
函館,芝,1200,右,曇,稍重,2,4,4,ゴコウサス,牡,2,54,浜中俊,1:11.0,ハナ,5-5,36.3,2.9,1,450,+8
函館,芝,1200,右,曇,稍重,3,8,10,ルーチェステラーレ,牝,2,54,勝浦正樹,1:11.1,アタマ,3-3,36.7,7.4,4,456,+6
函館,芝,1200,右,曇,稍重,4,2,2,メイショウギシオー,牡,2,54,岩田康誠,1:11.3,1.1/2,3-4,36.8,6.1,3,508,-6
函館,芝,1200,右,曇,稍重,5,6,7,ヒルノピレネー,牡,2,54,池添謙一,1:11.7,2,9-10,36.3,8.6,5,460,0
函館,芝,1200,右,曇,稍重,6,7,8,トロピカルヒーロー,牡,2,54,菱田裕二,1:11.8,1,9-8,36.5,18.9,7,476,+10
函館,芝,1200,右,曇,稍重,7,5,5,レイズミーアップ,牡,2,54,川島信二,1:12.3,3,6-7,37.5,152.7,10,414,0
函館,芝,1200,右,曇,稍重,8,6,6,ツキガミ,牡,2,54,丹内祐次,1:12.8,3.1/2,2-2,38.5,24.9,8,416,-4
函館,芝,1200,右,曇,稍重,9,8,11,ピスティス,牝,2,54,丸山元気,1:12.9,1/2,7-8,38.0,35.4,9,418,+2
函館,芝,1200,右,曇,稍重,10,1,1,ウィズアットダンス,牝,2,53,秋山稔樹,1:13.3,2.1/2,1-1,39.1,9.4,6,398,+6
函館,芝,1200,右,曇,稍重,11,7,9,ヘイトアルーズ,牡,2,51,横山琉人,1:13.9,3.1/2,11-11,37.7,222.1,11,410,-6
