場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,4,4,リアライズオーラム,牡,2,56,川田将雅,2:05.0,,2-2-2,33.3,3.5,2,496,0
東京,芝,2000,左,曇,良,2,8,10,ピエナフェーヴル,牡,2,56,菅原明良,2:05.2,1.1/4,3-2-2,33.4,5.0,3,456,+4
東京,芝,2000,左,曇,良,3,3,3,レイデラティエラ,牡,2,56,戸崎圭太,2:05.3,クビ,1-1-1,33.7,30.0,5,468,0
東京,芝,2000,左,曇,良,4,6,6,スワローシチー,牡,2,56,石川裕紀,2:05.3,アタマ,5-5-5,33.3,14.7,4,458,+2
東京,芝,2000,左,曇,良,5,1,1,グロスビーク,牡,2,56,ルメール,2:05.4,1/2,5-5-7,33.2,1.5,1,466,+2
東京,芝,2000,左,曇,良,6,6,7,ジュラ,牝,2,54,原優介,2:05.6,1.1/2,10-8-10,33.1,158.0,8,456,-2
東京,芝,2000,左,曇,良,7,7,8,フィーリウス,牡,2,56,木幡巧也,2:05.8,1.1/4,8-8-7,33.6,64.1,7,494,+6
東京,芝,2000,左,曇,良,8,8,11,ユーウェイン,牡,2,56,丸田恭介,2:06.1,2,7-5-5,34.1,315.9,9,444,+2
東京,芝,2000,左,曇,良,9,7,9,チャールズテソーロ,牡,2,56,柴田大知,2:06.3,1,10-11-11,33.6,445.0,10,444,-6
東京,芝,2000,左,曇,良,10,2,2,マイネルイグザルト,牡,2,56,横山武史,2:06.4,1/2,3-2-4,34.5,60.2,6,438,-4
東京,芝,2000,左,曇,良,11,5,5,パルファム,牝,2,55,野中悠太,2:06.7,2,8-8-9,34.4,447.5,11,446,-2
