場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,4,5,ルージュラナキラ,牝,2,55,岩田康誠,1:23.1,,1-1,33.8,7.1,4,466,0
東京,芝,1400,左,曇,良,2,6,8,ブルーベリーフィズ,牝,2,55,ルメール,1:23.2,1/2,5-5,33.4,2.7,1,482,0
東京,芝,1400,左,曇,良,3,1,1,スターリーナイト,牝,2,55,川田将雅,1:23.4,1.1/4,3-3,33.7,3.2,2,424,0
東京,芝,1400,左,曇,良,4,8,13,ルシェロアズーリ,牝,2,55,津村明秀,1:23.9,3,3-3,34.3,14.5,6,440,0
東京,芝,1400,左,曇,良,5,8,12,イエスユイキャン,牝,2,55,横山和生,1:24.0,アタマ,2-2,34.6,36.4,7,432,0
東京,芝,1400,左,曇,良,6,7,11,キスアンドクライ,牝,2,55,横山武史,1:24.2,1.1/2,7-7,34.1,5.9,3,444,0
東京,芝,1400,左,曇,良,7,5,7,アミラジオネ,牝,2,55,木幡巧也,1:24.3,クビ,10-9,34.1,56.2,8,462,0
東京,芝,1400,左,曇,良,8,4,4,ボッカルーポ,牝,2,55,坂井瑠星,1:24.5,1.1/4,7-7,34.5,9.3,5,442,0
東京,芝,1400,左,曇,良,9,5,6,アルマリカシバ,牝,2,55,吉田豊,1:24.5,ハナ,10-9,34.3,56.6,9,458,0
東京,芝,1400,左,曇,良,10,7,10,パリモード,牝,2,55,的場勇人,1:24.7,1.1/4,12-12,34.2,144.0,11,430,0
東京,芝,1400,左,曇,良,11,2,2,アイアンオバーカム,牝,2,55,柴田大知,1:25.0,2,12-12,34.5,181.8,12,474,0
東京,芝,1400,左,曇,良,12,3,3,ユメウラナイ,牝,2,55,石川裕紀,1:25.3,2,5-5,35.5,88.5,10,452,0
東京,芝,1400,左,曇,良,13,6,9,ロアゾンパルク,牝,2,55,野中悠太,1:25.8,3,9-9,35.5,286.4,13,446,0
