場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,8,17,ダノンマッキンリー,牡,3,55,松山弘平,1:20.5,,11-11,34.0,10.9,5,464,-4
京都,,,,曇,良,2,3,6,オフトレイル,牡,3,55,武豊,1:20.6,クビ,17-16,33.1,12.5,6,448,+6
京都,,,,曇,良,3,3,5,トゥラヴェスーラ,牡,9,57,藤岡佑介,1:20.6,クビ,14-14,33.6,56.2,13,480,0
京都,,,,曇,良,4,7,13,ノーブルロジャー,牡,3,55,田口貫太,1:20.8,1,4-5,34.8,18.9,7,488,+8
京都,,,,曇,良,5,6,11,シングザットソング,牝,4,55,斎藤新,1:20.8,クビ,4-4,35.0,23.6,9,440,+2
京都,,,,曇,良,6,5,9,ウインカーネリアン,牡,7,57,三浦皇成,1:20.8,ハナ,1-1,35.3,8.1,4,512,+2
京都,,,,曇,良,7,8,15,マテンロウオリオン,牡,5,57,横山典弘,1:20.9,クビ,16-16,33.6,203.2,17,474,-18
京都,,,,曇,良,8,8,16,セルバーグ,牡,5,57,今村聖奈,1:20.9,クビ,7-9,34.6,84.5,16,432,-2
京都,,,,曇,良,9,6,12,ダノンスコーピオン,牡,5,58,シュタル,1:20.9,アタマ,7-7,34.7,31.6,11,464,-8
京都,,,,曇,良,10,7,14,アグリ,牡,5,57,Ｃ．デム,1:21.0,クビ,2-2,35.4,4.8,3,504,+10
京都,,,,曇,良,11,4,7,バースクライ,牝,4,55,岩田望来,1:21.0,クビ,7-7,34.9,84.3,15,496,+4
京都,,,,曇,良,12,5,10,ピンハイ,牝,5,55,高倉稜,1:21.1,クビ,15-15,33.9,53.9,12,424,+16
京都,,,,曇,良,13,2,4,クランフォード,牝,3,53,西村淳也,1:21.1,クビ,3-3,35.3,4.1,1,458,+2
京都,,,,曇,良,14,2,3,キングエルメス,牡,5,57,北村友一,1:21.4,1.1/2,12-11,34.8,23.2,8,516,+22
京都,,,,曇,良,15,4,8,スズハローム,牡,4,57,鮫島克駿,1:21.4,アタマ,13-13,34.6,4.6,2,454,+4
京都,,,,曇,良,16,1,1,サーマルウインド,牝,5,55,団野大成,1:22.1,4,4-5,36.1,24.0,10,522,-8
京都,,,,曇,良,17,1,2,ジョウショーホープ,牡,4,57,幸英明,1:22.1,ハナ,7-9,35.8,61.2,14,470,-4
