場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,1,1,インプレス,牡,5,60,小牧加矢,3:06.5,,7-9-5-2,13.1,2.3,1,528,+4
新潟,,,,晴,良,2,5,8,ヴァトレニ,セ,6,60,森一馬,3:06.5,1/2,1-1-1-1,13.1,14.9,7,448,+8
新潟,,,,晴,良,3,6,10,スマッシャー,牡,6,60,高田潤,3:07.1,3.1/2,3-3-4-5,13.1,5.4,2,488,-10
新潟,,,,晴,良,4,8,13,ウインチェレステ,牡,6,60,金子光希,3:07.3,1.1/4,7-6-7-8,13.1,6.4,3,520,+4
新潟,,,,晴,良,5,2,2,スピアヘッド,牡,5,60,石神深一,3:07.5,1,11-11-7-5,13.2,8.5,4,438,-4
新潟,,,,晴,良,6,4,5,ロンギングバース,セ,6,57,土田真翔,3:07.7,1.1/2,4-5-5-5,13.2,30.5,9,464,+2
新潟,,,,晴,良,7,3,3,シャンドゥレール,セ,4,60,伴啓太,3:07.8,1/2,5-4-3-3,13.2,10.0,5,494,0
新潟,,,,晴,良,8,8,14,ケンアンビシャス,牡,6,60,五十嵐雄,3:08.0,1.1/4,14-14-12-10,13.2,13.1,6,484,+2
新潟,,,,晴,良,9,5,7,テイエムナイスラン,牡,5,60,井上敏樹,3:08.1,クビ,11-12-12-12,13.2,59.9,10,542,+8
新潟,,,,晴,良,10,7,12,ブリエヴェール,牡,6,60,大江原圭,3:08.7,3.1/2,11-12-10-10,13.2,160.2,14,446,0
新潟,,,,晴,良,11,4,6,ガイフウカイセイ,牡,5,60,草野太郎,3:08.8,1/2,2-2-2-3,13.2,91.8,12,532,+12
新潟,,,,晴,良,12,7,11,ジロー,牡,7,60,黒岩悠,3:08.9,1/2,5-6-7-9,13.3,25.9,8,478,0
新潟,,,,晴,良,13,6,9,クリノサンシャイン,牝,7,58,江田勇亮,3:09.2,1.3/4,7-6-10-12,13.3,72.7,11,452,-4
新潟,,,,晴,良,14,3,4,メイショウキリモン,牡,6,60,中村将之,3:09.3,1/2,7-10-12-14,13.3,107.7,13,486,+2
