場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,8,ウィステリアリヴァ,牡,4,58,石橋脩,1:52.8,,1-1-1-1,37.0,7.0,4,498,-8
新潟,ダート,1800,左,晴,良,2,7,12,アルファヒディ,セ,5,58,亀田温心,1:52.8,クビ,3-5-5-5,36.6,3.2,1,480,-2
新潟,ダート,1800,左,晴,良,3,1,1,コスモオピニオン,牡,4,58,丹内祐次,1:53.0,1,3-3-4-3,36.9,5.1,2,506,+4
新潟,ダート,1800,左,晴,良,4,6,10,ヒルノデプラーツ,牡,5,58,秋山稔樹,1:53.4,2.1/2,8-8-7-7,36.9,41.9,11,494,+4
新潟,ダート,1800,左,晴,良,5,5,7,スズノテレサ,牝,5,56,西塚洸二,1:53.4,アタマ,6-7-5-5,37.2,26.8,9,440,-4
新潟,ダート,1800,左,晴,良,6,7,11,サンダーアラート,セ,3,56,丸山元気,1:53.6,3/4,3-3-2-2,37.6,6.4,3,480,+6
新潟,ダート,1800,左,晴,良,7,4,6,ウインメイフラワー,牝,5,56,黛弘人,1:53.6,クビ,6-5-7-7,37.2,21.0,8,492,+2
新潟,ダート,1800,左,晴,良,8,2,2,コルデアニル,牝,4,56,佐々木大,1:53.9,1.3/4,11-11-12-12,36.9,10.9,6,474,+2
新潟,ダート,1800,左,晴,良,9,8,13,シュガーコルト,セ,5,58,菊沢一樹,1:53.9,ハナ,10-10-7-7,37.4,10.3,5,504,+6
新潟,ダート,1800,左,晴,良,10,4,5,アメリカンエール,セ,6,58,武藤雅,1:53.9,ハナ,14-14-12-12,36.9,67.4,13,508,0
新潟,ダート,1800,左,晴,良,11,3,3,ファイヴレター,牡,7,58,大野拓弥,1:54.0,1/2,13-13-14-14,36.8,53.1,12,460,-22
新潟,ダート,1800,左,晴,良,12,3,4,サイモンソーラン,牡,5,58,Ｍ．デム,1:54.1,1/2,8-8-10-10,37.4,12.5,7,482,-4
新潟,ダート,1800,左,晴,良,13,6,9,ノーブルラン,牡,4,58,吉田隼人,1:54.2,1/2,12-12-10-10,37.5,29.1,10,470,+8
新潟,ダート,1800,左,晴,良,14,8,14,アナザーエース,牡,4,58,柴田裕一,1:55.5,8,2-2-2-3,39.5,158.0,14,512,-4
