場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,良,1,3,4,アレマーナ,牝,3,54,鮫島克駿,1:47.3,,2-2-2-2,38.4,6.0,3,470,+2
函館,ダート,1700,右,晴,良,2,8,14,ミルトイグニス,牡,3,56,斎藤新,1:47.6,2,1-1-1-1,39.2,12.8,5,500,-2
函館,ダート,1700,右,晴,良,3,2,2,パフオブウインド,牡,3,54,山田敬士,1:47.7,3/4,9-8-6-5,38.2,13.8,6,474,+2
函館,ダート,1700,右,晴,良,4,1,1,ホウオウベリテ,牡,3,56,横山和生,1:48.2,3,4-3-4-3,39.0,2.6,1,454,+4
函館,ダート,1700,右,晴,良,5,5,8,フジシュウセツ,牡,3,56,丹内祐次,1:48.5,1.3/4,3-3-3-3,39.4,64.8,10,514,-8
函館,ダート,1700,右,晴,良,6,6,10,ダンスデミルリトン,牡,3,53,横山琉人,1:48.7,3/4,8-8-8-7,38.6,200.7,13,454,+1
函館,ダート,1700,右,晴,良,7,4,5,フランベルジュ,牡,3,56,武豊,1:48.7,ハナ,11-10-8-9,38.6,6.0,4,502,-4
函館,ダート,1700,右,晴,良,8,3,3,スイートザーズ,牝,3,54,勝浦正樹,1:48.8,3/4,12-12-7-7,39.1,95.9,12,432,+10
函館,ダート,1700,右,晴,良,9,8,13,フジフォンテ,牡,3,56,松田大作,1:48.8,クビ,14-13-11-10,38.4,18.7,7,452,-2
函館,ダート,1700,右,晴,良,10,7,12,テンクウノツバサ,牡,3,56,和田竜二,1:49.2,2,4-5-4-5,39.9,4.3,2,482,-2
函館,ダート,1700,右,晴,良,11,4,6,モーゲン,牡,3,56,吉田隼人,1:50.5,8,6-6-8-11,40.5,74.7,11,446,-4
函館,ダート,1700,右,晴,良,12,6,9,カネトシマティーニ,牡,3,56,川島信二,1:51.1,3.1/2,12-13-14-12,39.9,396.6,14,426,-4
函館,ダート,1700,右,晴,良,13,7,11,ジャスティンパワー,牡,3,56,横山武史,1:52.6,9,9-10-13-14,41.8,23.5,8,460,+6
函館,ダート,1700,右,晴,良,14,5,7,アルファロッソ,牝,3,50,古川奈穂,1:54.3,10,6-7-12-12,43.8,50.9,9,444,+12
