場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,晴,良,1,2,2,ファインバーグ,牡,3,56,池添謙一,1:48.2,,7-7-5-6,35.1,4.8,2,494,-4
函館,芝,1800,右,晴,良,2,4,5,シャノワール,牝,3,54,丹内祐次,1:48.4,1.1/4,3-4-4-3,35.5,19.3,7,418,+6
函館,芝,1800,右,晴,良,3,3,3,イルモンド,牝,3,54,横山武史,1:48.4,ハナ,2-2-2-1,35.7,1.7,1,474,+10
函館,芝,1800,右,晴,良,4,5,7,モズユウガ,牡,3,56,荻野琢真,1:48.7,2,7-8-8-8,35.4,163.5,12,484,-4
函館,芝,1800,右,晴,良,5,5,6,クリノインパクト,牡,3,56,武豊,1:49.0,1.1/2,10-9-9-8,35.6,18.8,6,464,+4
函館,芝,1800,右,晴,良,6,8,13,サルサロッサ,牝,3,54,斎藤新,1:49.0,アタマ,3-3-2-2,36.2,16.9,5,446,-2
函館,芝,1800,右,晴,良,7,6,8,ジャスティンエース,牡,3,56,吉田隼人,1:49.0,アタマ,12-11-11-11,35.3,6.2,3,462,-10
函館,芝,1800,右,晴,良,8,1,1,モルレー,牝,3,54,鮫島克駿,1:49.0,ハナ,6-4-5-5,35.9,14.0,4,432,+6
函館,芝,1800,右,晴,良,9,7,10,ララパラプリュイ,牝,3,54,和田竜二,1:49.2,1,5-4-5-6,36.2,73.3,9,448,+2
函館,芝,1800,右,晴,良,10,8,12,シードザブレイク,牡,3,56,藤岡佑介,1:49.7,3,9-9-9-8,36.3,23.4,8,496,+10
函館,芝,1800,右,晴,良,11,6,9,タイキモンストル,牡,3,53,小林凌大,1:49.8,クビ,10-11-11-11,36.1,138.4,11,486,0
函館,芝,1800,右,晴,良,12,7,11,デルマセイレーン,牝,3,54,菊沢一樹,1:50.2,2.1/2,1-1-1-3,37.6,75.4,10,428,-2
函館,芝,1800,右,晴,良,除,4,4,ミラモンテ,牝,3,51,小林脩斗,,,,,---,,444,-2
