場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,6,12,サンライズアムール,牡,4,57,川田将雅,1:11.5,,10-8,36.0,2.1,1,508,-4
阪神,ダート,1200,右,晴,良,2,5,10,ファーンヒル,牡,4,57,武豊,1:11.9,2.1/2,5-4,36.9,8.2,3,464,-2
阪神,ダート,1200,右,晴,良,3,5,9,ラヴケリー,牝,5,56,岩田望来,1:12.2,1.1/2,13-12,36.4,4.2,2,454,-2
阪神,ダート,1200,右,晴,良,4,8,15,ペプチドヤマト,牡,4,56,ルメール,1:12.4,1.1/4,2-2,37.8,9.2,4,488,0
阪神,ダート,1200,右,晴,良,5,2,3,サンキューユウガ,牡,7,57,戸崎圭太,1:12.8,2.1/2,7-8,37.5,27.2,7,536,-6
阪神,ダート,1200,右,晴,良,6,2,4,クリノサンレオ,牡,10,55,森裕太朗,1:12.8,クビ,15-14,36.8,226.0,16,474,0
阪神,ダート,1200,右,晴,良,7,6,11,パワフルヒロコ,牝,9,53,富田暁,1:12.8,クビ,9-10,37.3,169.5,15,466,0
阪神,ダート,1200,右,晴,良,8,3,5,マイステージ,牝,5,53,小林凌大,1:13.0,1.1/4,10-12,37.4,63.8,11,440,-8
阪神,ダート,1200,右,晴,良,9,7,13,アシタバ,牝,5,54,吉田隼人,1:13.0,ハナ,7-6,37.7,27.9,8,482,+12
阪神,ダート,1200,右,晴,良,10,4,7,ホッコーカリュウ,牝,5,54,酒井学,1:13.1,クビ,16-16,36.1,28.8,9,478,-8
阪神,ダート,1200,右,晴,良,11,1,1,ストームゾーン,牡,4,55,坂井瑠星,1:13.2,1/2,5-6,38.2,15.6,6,518,0
阪神,ダート,1200,右,晴,良,12,8,16,クロデメニル,牝,4,53,松山弘平,1:13.3,3/4,1-1,38.9,14.6,5,502,+8
阪神,ダート,1200,右,晴,良,13,1,2,ショウゲッコウ,牝,6,53,荻野極,1:13.4,1/2,10-10,38.0,81.0,13,468,-6
阪神,ダート,1200,右,晴,良,14,4,8,サイファーシチー,牡,5,54,団野大成,1:13.9,3,13-15,38.2,146.1,14,482,-8
阪神,ダート,1200,右,晴,良,15,7,14,ケイサンフリーゼ,牝,5,53,松若風馬,1:14.0,1/2,2-3,39.4,58.9,10,492,+4
阪神,ダート,1200,右,晴,良,16,3,6,エイユーストロング,牡,5,55,和田竜二,1:14.7,4,2-5,40.0,70.7,12,470,-8
