場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,15,テーオーグランビル,牡,3,55,菅原明良,1:33.2,,7-7,32.9,5.9,3,496,+6
新潟,,,,晴,良,2,7,13,ジュンブロッサム,牡,4,58,石川裕紀,1:33.3,3/4,12-11,32.7,3.1,1,466,-4
新潟,,,,晴,良,3,5,9,レッドロワ,牡,5,58,北村宏司,1:33.4,クビ,9-9,32.9,21.6,9,490,-6
新潟,,,,晴,良,4,6,11,ラケマーダ,牡,3,55,菱田裕二,1:33.4,アタマ,6-5,33.3,16.6,7,496,+4
新潟,,,,晴,良,5,8,17,ニシノライコウ,牡,3,55,永野猛蔵,1:33.6,3/4,14-14,32.8,3.7,2,480,+4
新潟,,,,晴,良,6,4,7,サイルーン,セ,4,58,大野拓弥,1:33.6,ハナ,7-7,33.3,15.3,5,462,-4
新潟,,,,晴,良,7,4,8,チアチアクラシカ,牝,6,56,吉田豊,1:33.7,1,13-11,33.0,83.7,12,504,+4
新潟,,,,晴,良,8,5,10,タイセイドリーマー,牡,5,58,石橋脩,1:34.1,2,16-14,33.3,390.6,17,514,+8
新潟,,,,晴,良,9,3,6,セラフィナイト,牡,5,58,岩田康誠,1:34.2,1/2,9-9,33.6,77.7,11,446,-6
新潟,,,,晴,良,10,1,1,ルミノメテオール,牝,3,53,Ｍ．デム,1:34.3,3/4,2-3,34.4,7.4,4,442,+2
新潟,,,,晴,良,11,6,12,エルパソ,牡,4,58,吉田隼人,1:34.4,1/2,14-14,33.6,161.9,14,462,-4
新潟,,,,晴,良,12,8,16,エアアネモイ,牡,4,58,酒井学,1:34.4,ハナ,1-1,34.8,198.9,15,548,+24
新潟,,,,晴,良,13,2,4,シュブリーム,牡,7,58,小林美駒,1:34.4,アタマ,17-17,33.4,294.8,16,474,-10
新潟,,,,晴,良,14,2,3,メテオリート,牝,3,53,丸山元気,1:34.6,1.1/4,2-2,34.9,16.2,6,492,+14
新潟,,,,晴,良,15,1,2,レゾンドゥスリール,セ,5,58,富田暁,1:34.6,クビ,4-5,34.5,124.9,13,456,+4
新潟,,,,晴,良,16,7,14,ロードカテドラル,牡,4,58,田辺裕信,1:34.7,アタマ,11-11,34.2,30.0,10,500,-2
新潟,,,,晴,良,17,3,5,ダノンソフィア,牝,4,56,津村明秀,1:34.9,1.1/4,4-3,35.0,21.3,8,500,-2
