場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,晴,良,1,7,15,スターグロウ,牝,3,54,北村友一,2:01.1,,13-14-16-15,35.3,4.7,2,436,-6
新潟,芝,2000,左,晴,良,2,4,7,ルーシアン,牝,3,54,津村明秀,2:01.3,1.1/2,10-9-7-10,36.0,2.2,1,462,-2
新潟,芝,2000,左,晴,良,3,4,8,デルマカタスカシ,牝,3,54,酒井学,2:01.3,クビ,16-15-14-15,35.6,8.4,4,420,0
新潟,芝,2000,左,晴,良,4,1,2,ウィーヴヒストリー,牝,3,53,永野猛蔵,2:01.5,1.1/4,1-1-1-1,36.9,44.8,10,416,-2
新潟,芝,2000,左,晴,良,5,7,14,サンドロップ,牝,3,50,小林美駒,2:01.6,クビ,5-7-7-5,36.4,14.5,5,468,-2
新潟,芝,2000,左,晴,良,6,6,12,ホウオウフェアリー,牝,3,51,永島まな,2:01.7,1/2,3-3-3-3,36.8,7.3,3,472,-2
新潟,芝,2000,左,晴,良,7,3,5,アドラブリーズ,牝,3,54,木幡巧也,2:01.7,アタマ,3-3-3-3,36.8,21.3,8,476,0
新潟,芝,2000,左,晴,良,7,5,10,ラフト,牡,3,56,Ｍ．デム,2:01.7,同着,17-17-14-10,36.0,18.6,7,454,+14
新潟,芝,2000,左,晴,良,9,8,18,ピペル,牝,3,54,石川裕紀,2:01.8,3/4,8-9-7-5,36.5,72.1,12,434,+2
新潟,芝,2000,左,晴,良,10,7,13,ダックダイヴ,牝,3,54,菅原明良,2:01.9,クビ,5-5-5-5,36.8,16.3,6,490,0
新潟,芝,2000,左,晴,良,11,1,1,フロンテアブライト,牡,3,56,内田博幸,2:02.1,1.1/4,13-12-11-10,36.5,59.7,11,476,-2
新潟,芝,2000,左,晴,良,12,8,17,アポテカ,牝,3,54,菊沢一樹,2:02.1,クビ,10-11-11-10,36.6,269.2,15,446,+10
新潟,芝,2000,左,晴,良,13,3,6,ダンシングハピリー,牝,3,54,杉原誠人,2:02.4,1.3/4,8-7-7-5,37.2,340.2,18,388,-8
新潟,芝,2000,左,晴,良,14,5,9,エピックヒーロー,牡,3,56,嶋田純次,2:02.6,1,2-2-2-2,37.8,43.1,9,476,-4
新潟,芝,2000,左,晴,良,15,6,11,ユールメイキット,牝,3,51,水沼元輝,2:02.6,アタマ,12-12-11-14,37.1,285.9,16,416,+10
新潟,芝,2000,左,晴,良,16,2,3,サウザンセーラ,牝,3,54,木幡初也,2:02.7,1/2,15-15-17-17,36.5,338.7,17,432,-2
新潟,芝,2000,左,晴,良,17,8,16,ワビスケ,牝,3,54,柴田大知,2:03.5,5,5-5-5-5,38.4,155.8,13,460,-2
新潟,芝,2000,左,晴,良,18,2,4,ディヴァーザウェイ,牡,3,54,小林脩斗,2:04.4,5,18-18-18-18,36.4,186.8,14,532,+2
