場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,8,18,ソングライン,牝,5,56,戸崎圭太,1:31.4,,11-9,33.1,7.4,4,480,-8
東京,芝,1600,左,曇,良,2,2,4,セリフォス,牡,4,58,レーン,1:31.6,1.1/4,4-5,33.6,5.8,3,486,0
東京,芝,1600,左,曇,良,3,7,14,シュネルマイスター,牡,5,58,ルメール,1:31.6,アタマ,15-15,32.8,4.2,1,490,0
東京,芝,1600,左,曇,良,4,4,7,ガイアフォース,牡,4,58,西村淳也,1:31.6,クビ,9-9,33.3,19.0,8,492,+6
東京,芝,1600,左,曇,良,5,2,3,ジャックドール,牡,5,58,武豊,1:31.7,クビ,2-2,34.0,8.0,5,508,-4
東京,芝,1600,左,曇,良,6,7,13,レッドモンレーヴ,牡,4,58,横山和生,1:32.0,1.3/4,12-12,33.5,31.9,10,506,+2
東京,芝,1600,左,曇,良,7,3,5,ソダシ,牝,5,56,川田将雅,1:32.0,クビ,2-3,34.2,5.5,2,486,-2
東京,芝,1600,左,曇,良,8,8,17,ウインカーネリアン,牡,6,58,三浦皇成,1:32.1,クビ,1-1,34.5,54.8,13,510,0
東京,芝,1600,左,曇,良,9,5,10,ソウルラッシュ,牡,5,58,松山弘平,1:32.2,1/2,12-12,33.6,10.8,6,502,-10
東京,芝,1600,左,曇,良,10,6,11,イルーシヴパンサー,牡,5,58,岩田望来,1:32.2,クビ,12-12,33.7,11.7,7,480,-4
東京,芝,1600,左,曇,良,11,7,15,マテンロウオリオン,牡,4,58,横山典弘,1:32.3,1/2,17-18,33.3,145.9,15,488,-4
東京,芝,1600,左,曇,良,12,8,16,カフェファラオ,牡,6,58,浜中俊,1:32.3,アタマ,4-3,34.4,226.1,18,526,0
東京,芝,1600,左,曇,良,13,3,6,ダノンスコーピオン,牡,4,58,Ｍ．デム,1:32.4,アタマ,6-5,34.3,67.1,14,466,+2
東京,芝,1600,左,曇,良,14,5,9,シャンパンカラー,牡,3,54,内田博幸,1:32.6,1.1/4,6-5,34.5,35.5,11,504,+4
東京,芝,1600,左,曇,良,15,1,2,メイケイエール,牝,5,56,池添謙一,1:32.7,1/2,9-9,34.4,37.0,12,480,-6
東京,芝,1600,左,曇,良,16,6,12,ナミュール,牝,4,56,横山武史,1:33.3,3.1/2,15-15,34.5,29.9,9,448,-4
東京,芝,1600,左,曇,良,17,1,1,ナランフレグ,牡,7,58,丸田恭介,1:33.3,ハナ,17-15,34.5,147.1,16,490,-2
東京,芝,1600,左,曇,良,18,4,8,ドルチェモア,牡,3,54,坂井瑠星,1:34.3,6,6-8,36.1,166.9,17,474,-2
