場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,8,16,オーロラテソーロ,牡,6,58.5,幸英明,1:10.8,,8-5,35.6,9.3,5,500,+3
阪神,ダート,1200,右,晴,良,2,5,10,スナークダヴィンチ,牡,6,56,小崎綾也,1:11.0,1.1/4,10-9,35.6,12.1,6,494,-6
阪神,ダート,1200,右,晴,良,3,7,14,ミスズグランドオー,牡,5,55,和田竜二,1:11.0,アタマ,2-2,36.2,34.5,11,492,+6
阪神,ダート,1200,右,晴,良,4,8,15,サンライズアムール,牡,4,56,酒井学,1:11.0,アタマ,5-4,36.0,2.9,1,518,+6
阪神,ダート,1200,右,晴,良,5,3,6,ボイラーハウス,牡,5,55,江田照男,1:11.1,3/4,11-9,35.6,51.9,13,498,-2
阪神,ダート,1200,右,晴,良,6,4,8,アーバンイェーガー,牡,9,55,荻野極,1:11.2,1/2,5-5,36.1,51.3,12,502,-6
阪神,ダート,1200,右,晴,良,7,1,2,マルモリスペシャル,牡,4,55,泉谷楓真,1:11.3,クビ,5-5,36.3,8.4,3,536,-2
阪神,ダート,1200,右,晴,良,8,2,3,フルム,牡,4,54,水口優也,1:11.3,クビ,16-16,35.2,13.4,7,476,+4
阪神,ダート,1200,右,晴,良,9,1,1,デュアリスト,牡,5,59,北村友一,1:11.5,1.1/4,2-5,36.6,16.2,9,500,0
阪神,ダート,1200,右,晴,良,10,2,4,メディーヴァル,牡,5,54,西塚洸二,1:11.6,1/2,9-9,36.4,154.5,16,464,-10
阪神,ダート,1200,右,晴,良,11,6,11,メイショウチタン,牡,6,55,古川吉洋,1:11.9,1.3/4,14-12,35.9,75.7,15,476,-12
阪神,ダート,1200,右,晴,良,12,6,12,チェイスザドリーム,牝,4,54,富田暁,1:12.0,1/2,1-1,37.3,7.3,2,468,+4
阪神,ダート,1200,右,晴,良,13,3,5,クインズメリッサ,牝,5,54,藤懸貴志,1:12.0,クビ,11-12,36.6,9.1,4,484,+12
阪神,ダート,1200,右,晴,良,14,5,9,アティード,牡,5,57,菱田裕二,1:12.1,クビ,13-12,36.4,22.2,10,500,-5
阪神,ダート,1200,右,晴,良,15,4,7,ファイアランス,牡,6,54,藤岡康太,1:12.4,1.3/4,14-15,36.5,63.3,14,518,+2
阪神,ダート,1200,右,晴,良,16,7,13,ジェネティクス,牡,6,57,鮫島克駿,1:12.5,3/4,2-2,37.7,14.2,8,514,-8
