場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,7,7,ハンデンリリー,牝,2,54,木幡巧也,1:10.4,,1-1,35.4,22.2,6,412,-4
福島,芝,1200,右,曇,良,2,1,1,ピンクジン,牝,2,52,永野猛蔵,1:10.6,1,5-4,35.2,2.5,1,414,-4
福島,芝,1200,右,曇,良,3,4,4,クレイプマートル,牝,2,54,杉原誠人,1:10.6,クビ,3-3,35.4,4.0,2,510,0
福島,芝,1200,右,曇,良,4,6,6,マイネルフォルツァ,牡,2,54,柴田大知,1:10.8,1.1/4,3-4,35.5,5.8,4,486,+8
福島,芝,1200,右,曇,良,5,7,8,ワタシハマジョ,牝,2,54,菊沢一樹,1:11.1,1.3/4,2-2,36.0,12.3,5,450,-2
福島,芝,1200,右,曇,良,6,3,3,トータルプラン,牡,2,51,原優介,1:11.6,3,8-9,35.5,81.4,8,454,-8
福島,芝,1200,右,曇,良,7,2,2,クリノリアルレディ,牝,2,54,松岡正海,1:11.6,ハナ,10-9,35.2,4.8,3,466,-4
福島,芝,1200,右,曇,良,8,5,5,カーターテソーロ,牡,2,54,木幡育也,1:11.8,1.1/4,8-8,35.8,53.4,7,488,-4
福島,芝,1200,右,曇,良,9,8,9,フューチャーアゲン,牝,2,54,内田博幸,1:11.8,アタマ,5-6,36.4,113.9,9,460,+2
福島,芝,1200,右,曇,良,10,8,10,ナブラチロワ,牝,2,54,原田和真,1:12.3,3,7-7,36.6,184.7,10,466,-10
