場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,重,1,8,10,タガノペルマネンテ,牝,5,58,黒岩悠,3:07.4,,1-1-1-1,13.1,4.1,3,446,-12
小倉,,,,晴,重,2,7,7,メイショウアツイタ,牡,4,60,難波剛健,3:10.0,大,5-4-2-2,13.3,6.1,4,486,-10
小倉,,,,晴,重,3,3,3,スーパーフェイバー,牡,4,60,小野寺祐,3:10.2,3/4,4-4-3-3,13.3,3.9,2,490,-8
小倉,,,,晴,重,4,4,4,アスタースウィング,牡,8,60,白浜雄造,3:13.0,大,2-3-4-4,13.5,11.9,5,524,0
小倉,,,,晴,重,5,1,1,アマネセール,セ,6,60,森一馬,3:14.5,9,5-4-5-5,13.6,3.6,1,484,+4
小倉,,,,晴,重,6,7,8,ラマルセイエーズ,牝,4,58,大庭和弥,3:16.5,大,5-8-7-7,13.7,18.3,8,478,-12
小倉,,,,晴,重,7,2,2,スワーヴドン,牡,5,60,西谷誠,3:16.9,2.1/2,5-7-6-6,13.8,13.4,6,498,+2
小倉,,,,晴,重,8,6,6,ゼンノジャスタ,牡,5,60,中村将之,3:18.0,7,9-9-8-8,13.8,17.1,7,458,-2
小倉,,,,晴,重,中,5,5,モーニングアヤメ,牝,4,58,伴啓太,,,2-2,,26.7,9,446,-4
小倉,,,,晴,重,中,8,9,アンブローニュ,セ,5,60,大江原圭,,,,,90.6,10,474,-16
