場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,稍重,1,3,3,ドンデンガエシ,牡,2,54,横山武史,1:31.6,,5-3-2,37.6,3.2,2,466,+10
札幌,芝,1500,右,晴,稍重,2,6,10,タリエシン,牡,2,54,丸山元気,1:31.7,クビ,5-6-5,37.4,6.5,3,416,0
札幌,芝,1500,右,晴,稍重,3,7,12,モズスナイパー,牡,2,54,斎藤新,1:32.2,3,4-5-3,38.0,163.9,11,494,-8
札幌,芝,1500,右,晴,稍重,4,3,4,ユイノシノビアシ,牡,2,54,吉田隼人,1:32.3,3/4,13-14-13,36.8,21.9,7,488,0
札幌,芝,1500,右,晴,稍重,5,6,9,リュバンスリーズ,牝,2,54,菱田裕二,1:32.3,ハナ,7-9-8,37.6,11.3,4,428,+4
札幌,芝,1500,右,晴,稍重,6,4,6,スパークタイムリー,牝,2,52,小林凌大,1:32.6,1.1/2,9-10-9,37.7,51.8,9,448,+10
札幌,芝,1500,右,晴,稍重,7,7,11,テラステラ,牡,2,54,坂井瑠星,1:32.8,1.1/4,1-3-5,38.7,2.4,1,472,-8
札幌,芝,1500,右,晴,稍重,8,4,5,スノーパトロール,牝,2,54,丹内祐次,1:33.1,2,7-6-5,38.7,19.6,6,484,0
札幌,芝,1500,右,晴,稍重,9,5,8,タガノマカロン,牝,2,51,土田真翔,1:33.4,1.1/2,9-10-9,38.4,270.6,13,430,-2
札幌,芝,1500,右,晴,稍重,10,1,1,ハナサキポプラ,牝,2,51,大久保友,1:33.7,1.3/4,2-1-1,40.0,296.8,14,444,0
札幌,芝,1500,右,晴,稍重,11,8,13,カリスマタイクーン,牡,2,52,角田大和,1:33.9,1,9-10-12,39.0,201.2,12,494,0
札幌,芝,1500,右,晴,稍重,12,2,2,ニシノシャイニング,牡,2,53,秋山稔樹,1:34.1,1.1/2,2-2-3,40.3,13.6,5,440,+4
札幌,芝,1500,右,晴,稍重,13,8,14,エースオブスペーズ,牡,2,54,池添謙一,1:34.5,2,9-8-11,40.0,41.0,8,450,-6
札幌,芝,1500,右,晴,稍重,14,5,7,ダリ,牡,2,51,西塚洸二,1:34.5,ハナ,13-13-14,39.3,79.0,10,420,-6
